time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
15:55:11	 2	 12	 0100000000	 0011	 [2]	 [3, 4]	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:12	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 0, 0, 1, 1]
15:55:12	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 0, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:12	 144	 40	 0000100100	 000101	 [5, 8]	 [4, 6]	 [2, 1, 1, 6, 0, 6, 3, 0, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 6, 0, 6, 3, 0, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 6, 0, 6, 3, 0, 0, 2]
15:55:12	 2	 12	 0100000000	 0011	 [2]	 [3, 4]	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:12	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [0, 1, 0, 4, 0, 4, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4]
15:55:12	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 0, 0, 1, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 0, 0, 1, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 0, 0, 1, 1]
15:55:12	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 8	 176	 0001000000	 00001101	 [4]	 [5, 6, 8]	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 256	 526	 0000000010	 0111000001	 [9]	 [2, 3, 4, 10]	 [0, 1, 1, 1, 0, 0, 0, 0, 0, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 0, 0, 0, 0, 0, 1]
15:55:12	 2	 12	 0100000000	 0011	 [2]	 [3, 4]	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:12	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 0, 0, 1, 1]
15:55:12	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 528	 168	 0000100001	 00010101	 [5, 10]	 [4, 6, 8]	 [0, 1, 0, 4, 0, 4, 2, 6, 1]
15:55:12	 256	 526	 0000000010	 0111000001	 [9]	 [2, 3, 4, 10]	 [0, 1, 1, 1, 0, 0, 0, 0, 0, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 0, 0, 0, 0, 0, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 0, 0, 0, 0, 0, 1]
15:55:12	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [0, 1, 0, 4, 4, 0, 0, 4]
15:55:12	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 0, 0, 1, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 0, 0, 1, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 0, 0, 1, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 0, 0, 1, 1]
15:55:12	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:12	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:12	 8	 176	 0001000000	 00001101	 [4]	 [5, 6, 8]	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [0, 1, 0, 4, 4, 0, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 4, 0, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 4, 0, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 4, 0, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 4, 0, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 4, 0, 0, 4]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 4, 0, 0, 4]
15:55:12	 8	 176	 0001000000	 00001101	 [4]	 [5, 6, 8]	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:12	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:13	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 0, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:13	 264	 182	 0001000010	 01101101	 [4, 9]	 [2, 3, 5, 6, 8]	 [1, 3, 3, 0, 4, 4, 1, 4, 0, 1]
15:55:13	 192	 569	 0000001100	 1001110001	 [7, 8]	 [1, 4, 5, 6, 10]	 [3, 0, 1, 5, 4, 4, 0, 0, 0, 3]
15:55:13	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:13	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [0, 1, 0, 4, 0, 4, 0, 4, 0, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 0, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 0, 1]
15:55:13	 8	 176	 0001000000	 00001101	 [4]	 [5, 6, 8]	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:13	 36	 152	 0010010000	 00011001	 [3, 6]	 [4, 5, 8]	 [0, 3, 0, 6, 4, 0, 0, 5, 1]
15:55:13	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:13	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:13	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:13	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:13	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:13	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:13	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [0, 1, 0, 4, 0, 4, 0, 4, 0, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 0, 1]
15:55:13	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 0, 2, 2]
15:55:13	 256	 526	 0000000010	 0111000001	 [9]	 [2, 3, 4, 10]	 [0, 1, 1, 1, 0, 0, 0, 0, 0, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 0, 0, 0, 0, 0, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 0, 0, 0, 0, 0, 1]
15:55:13	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:13	 33	 152	 1000010000	 00011001	 [1, 6]	 [4, 5, 8]	 [0, 1, 1, 5, 4, 0, 2, 6]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 0, 2, 6]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 0, 2, 6]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 0, 2, 6]
15:55:13	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 0, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:13	 2	 12	 0100000000	 0011	 [2]	 [3, 4]	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:14	 40	 144	 0001010000	 00001001	 [4, 6]	 [5, 8]	 [2, 3, 3, 0, 6, 0, 1, 6, 1]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 0, 6, 0, 1, 6, 1]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 0, 6, 0, 1, 6, 1]
15:55:14	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:14	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 1, 1, 4, 4, 0, 0, 4]
15:55:14	 10	 180	 0101000000	 00101101	 [2, 4]	 [3, 5, 6, 8]	 [1, 0, 3, 0, 5, 5, 1, 4, 2]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 3, 0, 5, 5, 1, 4, 2]
15:55:14	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:14	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 1, 1, 4, 4, 0, 0, 4]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 4, 4, 0, 0, 4]
15:55:14	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:14	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:14	 2	 12	 0100000000	 0011	 [2]	 [3, 4]	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:14	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 1, 1, 4, 4, 0, 0, 4]
15:55:14	 640	 120	 0000000101	 0001111	 [8, 10]	 [4, 5, 6, 7]	 [2, 0, 1, 4, 5, 4, 4, 0, 1]
15:55:14	 24	 160	 0001100000	 00000101	 [4, 5]	 [6, 8]	 [1, 3, 2, 0, 0, 6, 1, 6, 1, 1]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 0, 6, 1, 6, 1, 1]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 0, 6, 1, 6, 1, 1]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 0, 6, 1, 6, 1, 1]
15:55:14	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 1, 1, 4, 4, 0, 0, 4]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 4, 4, 0, 0, 4]
15:55:14	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:14	 2	 12	 0100000000	 0011	 [2]	 [3, 4]	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 2, 1, 1, 0, 0, 1]
15:55:14	 272	 168	 0000100010	 00010101	 [5, 9]	 [4, 6, 8]	 [0, 2, 1, 5, 0, 4, 0, 4, 0, 2]
15:55:15	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:15	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:15	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:15	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:15	 8	 176	 0001000000	 00001101	 [4]	 [5, 6, 8]	 [1, 2, 2, 0, 4, 4, 1, 4, 1]
15:55:15	 130	 56	 0100000100	 000111	 [2, 8]	 [4, 5, 6]	 [2, 0, 3, 6, 5, 5, 3, 0, 1, 2]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 6, 5, 5, 3, 0, 1, 2]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 6, 5, 5, 3, 0, 1, 2]
15:55:15	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:15	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:15	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
15:55:16	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 0, 1, 0, 2, 2, 1]
15:55:16	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:16	 66	 136	 0100001000	 00010001	 [2, 7]	 [4, 8]	 [2, 0, 2, 3, 1, 1, 0, 4, 1, 2]
15:55:16	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:16	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 0, 2]
15:55:16	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2]
15:55:16	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:16	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:16	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 1, 1, 4, 4, 0, 0, 4]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 4, 4, 0, 0, 4]
15:55:16	 544	 152	 0000010001	 00011001	 [6, 10]	 [4, 5, 8]	 [1, 1, 1, 4, 5, 0, 2, 6, 1]
15:55:16	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 1, 1, 4, 4, 0, 0, 4, 0, 1]
15:55:16	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
15:55:16	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 1, 1, 4, 4, 0, 0, 4, 0, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 4, 4, 0, 0, 4, 0, 1]
15:55:16	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [0, 0, 0, 0, 1, 1, 2, 2, 1]
15:55:16	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 1, 1, 4, 4, 0, 0, 4, 0, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 4, 4, 0, 0, 4, 0, 1]
15:55:16	 513	 192	 1000000001	 00000011	 [1, 10]	 [7, 8]	 [0, 0, 0, 1, 1, 2, 4, 4, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 2, 4, 4, 1]
15:55:16	 40	 144	 0001010000	 00001001	 [4, 6]	 [5, 8]	 [2, 3, 3, 0, 6, 0, 1, 6, 1, 1]
15:55:16	 4	 10	 0010000000	 0101	 [3]	 [2, 4]	 [0, 2, 0, 2, 0, 1, 0, 1, 1]
15:55:16	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:16	 129	 632	 1000000100	 0001111001	 [1, 8]	 [4, 5, 6, 7, 10]	 [0, 1, 1, 5, 4, 5, 4, 0, 0, 3]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 5, 4, 0, 0, 3]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 5, 4, 0, 0, 3]
15:55:16	 256	 542	 0000000010	 0111100001	 [9]	 [2, 3, 4, 5, 10]	 [0, 1, 1, 1, 1, 0, 0, 0, 0, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 1, 0, 0, 0, 0, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 1, 1, 0, 0, 0, 0, 1]
15:55:16	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 1, 1, 4, 4, 0, 0, 4, 0, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 4, 4, 0, 0, 4, 0, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 4, 4, 0, 0, 4, 0, 1]
15:55:16	 16	 168	 0000100000	 00010101	 [5]	 [4, 6, 8]	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
15:55:16	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 4, 0, 4, 0, 4, 1, 1]
