time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
21:57:01	 258	 1	 0100000010	 1	 [2, 9]	 [1]	 [1.0, 0.0, 0.2222222222222222, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.4444444444444444, 0.1111111111111111, 0.0, 0.2222222222222222]
21:57:01	 1	 2	 1000000000	 01	 [1]	 [2]	 [0.0, 1.0, 0.3333333333333333, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:57:01	 328	 1	 0001001010	 1	 [4, 7, 9]	 [1]	 [1.0, 0.46153846153846156, 0.23076923076923078, 0.0, 0.15384615384615385, 0.07692307692307693, 0.0, 0.38461538461538464, 0.0, 0.15384615384615385]
21:57:01	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.46153846153846156, 0.23076923076923078, 0.0, 0.15384615384615385, 0.07692307692307693, 0.0, 0.38461538461538464, 0.0, 0.15384615384615385]
21:57:01	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.46153846153846156, 0.23076923076923078, 0.0, 0.15384615384615385, 0.07692307692307693, 0.0, 0.38461538461538464, 0.0, 0.15384615384615385]
21:57:01	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:01	 192	 1	 0000001100	 1	 [7, 8]	 [1]	 [1.0, 0.2857142857142857, 0.21428571428571427, 0.2857142857142857, 0.14285714285714285, 0.07142857142857142, 0.0, 0.0, 0.21428571428571427, 0.14285714285714285]
21:57:02	 512	 1	 0000000001	 1	 [10]	 [1]	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:02	 32	 3	 0000010000	 11	 [6]	 [1, 2]	 [1.0, 0.6, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2]
21:57:02	 80	 1	 0000101000	 1	 [5, 7]	 [1]	 [1.0, 0.42857142857142855, 0.21428571428571427, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.42857142857142855, 0.21428571428571427, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.42857142857142855, 0.21428571428571427, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.42857142857142855, 0.21428571428571427, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285]
21:57:02	 136	 1	 0001000100	 1	 [4, 8]	 [1]	 [1.0, 0.23076923076923078, 0.15384615384615385, 0.0, 0.15384615384615385, 0.15384615384615385, 0.38461538461538464, 0.0, 0.23076923076923078, 0.07692307692307693]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.23076923076923078, 0.15384615384615385, 0.0, 0.15384615384615385, 0.15384615384615385, 0.38461538461538464, 0.0, 0.23076923076923078, 0.07692307692307693]
21:57:02	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:02	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:57:02	 512	 1	 0000000001	 1	 [10]	 [1]	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:02	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:03	 32	 3	 0000010000	 11	 [6]	 [1, 2]	 [1.0, 0.6, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.6, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.6, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.6, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.6, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.6, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.6, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2]
21:57:03	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.125, 0.125, 0.0, 0.125, 0.125, 0.375, 0.25, 0.25]
21:57:03	 259	 64	 1100000010	 0000001	 [1, 2, 9]	 [7]	 [0.0, 0.0, 0.3333333333333333, 0.5, 0.5, 0.5, 1.0, 0.5, 0.0, 0.3333333333333333]
21:57:03	 18	 1	 0100100000	 1	 [2, 5]	 [1]	 [1.0, 0.0, 0.4, 0.1, 0.0, 0.3, 0.3, 0.1, 0.2, 0.2]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.4, 0.1, 0.0, 0.3, 0.3, 0.1, 0.2, 0.2]
21:57:03	 512	 1	 0000000001	 1	 [10]	 [1]	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]
21:57:03	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:03	 64	 1	 0000001000	 1	 [7]	 [1]	 [1.0, 0.3333333333333333, 0.2222222222222222, 0.3333333333333333, 0.1111111111111111, 0.0, 0.0, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.2222222222222222, 0.3333333333333333, 0.1111111111111111, 0.0, 0.0, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:57:03	 521	 454	 1001000001	 011000111	 [1, 4, 10]	 [2, 3, 7, 8, 9]	 [0.0, 1.0, 0.6666666666666666, 0.0, 0.4444444444444444, 0.3333333333333333, 0.7777777777777778, 0.5555555555555556, 0.5555555555555556]
21:57:03	 64	 1	 0000001000	 1	 [7]	 [1]	 [1.0, 0.3333333333333333, 0.2222222222222222, 0.3333333333333333, 0.1111111111111111, 0.0, 0.0, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111]
21:57:03	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285]
21:57:03	 1	 2	 1000000000	 01	 [1]	 [2]	 [0.0, 1.0, 0.36363636363636365, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]
21:57:03	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.36363636363636365, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182]
21:57:04	 256	 1	 0000000010	 1	 [9]	 [1]	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666]
21:57:04	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.3333333333333333, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666]
21:57:04	 97	 14	 1000011000	 0111	 [1, 6, 7]	 [2, 3, 4]	 [0.0, 1.0, 0.5454545454545454, 0.5454545454545454, 0.36363636363636365, 0.0, 0.0, 0.45454545454545453, 0.36363636363636365, 0.2727272727272727]
21:57:04	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.5454545454545454, 0.5454545454545454, 0.36363636363636365, 0.0, 0.0, 0.45454545454545453, 0.36363636363636365, 0.2727272727272727]
21:57:04	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.5454545454545454, 0.5454545454545454, 0.36363636363636365, 0.0, 0.0, 0.45454545454545453, 0.36363636363636365, 0.2727272727272727]
21:57:04	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.5454545454545454, 0.5454545454545454, 0.36363636363636365, 0.0, 0.0, 0.45454545454545453, 0.36363636363636365, 0.2727272727272727]
21:57:04	 640	 1	 0000000101	 1	 [8, 10]	 [1]	 [1.0, 0.38461538461538464, 0.15384615384615385, 0.3076923076923077, 0.15384615384615385, 0.07692307692307693, 0.3076923076923077, 0.0, 0.15384615384615385]
21:57:04	 304	 1	 0000110010	 1	 [5, 6, 9]	 [1]	 [1.0, 0.47058823529411764, 0.17647058823529413, 0.23529411764705882, 0.0, 0.0, 0.29411764705882354, 0.17647058823529413, 0.0, 0.11764705882352941]
21:57:04	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.47058823529411764, 0.17647058823529413, 0.23529411764705882, 0.0, 0.0, 0.29411764705882354, 0.17647058823529413, 0.0, 0.11764705882352941]
21:57:04	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.47058823529411764, 0.17647058823529413, 0.23529411764705882, 0.0, 0.0, 0.29411764705882354, 0.17647058823529413, 0.0, 0.11764705882352941]
21:57:04	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]
21:57:04	 256	 1	 0000000010	 1	 [9]	 [1]	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111]
21:57:04	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111]
21:57:05	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.25, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.125, 0.125]
21:57:05	 385	 106	 1000000110	 0101011	 [1, 8, 9]	 [2, 4, 6, 7]	 [0.0, 1.0, 0.45454545454545453, 0.5454545454545454, 0.45454545454545453, 0.5454545454545454, 0.7272727272727273, 0.0, 0.0, 0.36363636363636365]
21:57:05	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.45454545454545453, 0.5454545454545454, 0.45454545454545453, 0.5454545454545454, 0.7272727272727273, 0.0, 0.0, 0.36363636363636365]
21:57:05	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111, 0.0, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111]
21:57:05	 2	 5	 0100000000	 101	 [2]	 [1, 3]	 [1.0, 0.0, 0.6, 0.0, 0.2, 0.2, 0.4, 0.0, 0.4, 0.2]
21:57:05	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]
21:57:05	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]
21:57:05	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]
21:57:05	 512	 1	 0000000001	 1	 [10]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]
21:57:05	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666]
21:57:05	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666]
21:57:05	 260	 1	 0010000010	 1	 [3, 9]	 [1]	 [1.0, 0.26666666666666666, 0.0, 0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.13333333333333333]
21:57:05	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.26666666666666666, 0.0, 0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.13333333333333333]
21:57:05	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.375, 0.125, 0.25, 0.125, 0.125, 0.375, 0.0, 0.25, 0.125]
21:57:05	 32	 1	 0000010000	 1	 [6]	 [1]	 [1.0, 0.5, 0.125, 0.125, 0.375, 0.0, 0.25, 0.125, 0.25]
21:57:05	 1	 2	 1000000000	 01	 [1]	 [2]	 [0.0, 1.0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385]
21:57:05	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385]
21:57:05	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385]
21:57:05	 2	 5	 0100000000	 101	 [2]	 [1, 3]	 [1.0, 0.0, 0.6, 0.0, 0.2, 0.2, 0.4, 0.0, 0.4, 0.2]
21:57:05	 6	 1	 0110000000	 1	 [2, 3]	 [1]	 [1.0, 0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.16666666666666666, 0.25, 0.08333333333333333, 0.25, 0.16666666666666666]
21:57:05	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.16666666666666666, 0.25, 0.08333333333333333, 0.25, 0.16666666666666666]
21:57:05	 16	 1	 0000100000	 1	 [5]	 [1]	 [1.0, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111, 0.0, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111]
21:57:06	 64	 1	 0000001000	 1	 [7]	 [1]	 [1.0, 0.4, 0.2, 0.3, 0.1, 0.2, 0.0, 0.3, 0.2, 0.1]
21:57:06	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.3, 0.1, 0.2, 0.0, 0.3, 0.2, 0.1]
21:57:06	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.3, 0.1, 0.2, 0.0, 0.3, 0.2, 0.1]
21:57:06	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.3, 0.1, 0.2, 0.0, 0.3, 0.2, 0.1]
21:57:06	 512	 1	 0000000001	 1	 [10]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]
21:57:06	 32	 1	 0000010000	 1	 [6]	 [1]	 [1.0, 0.5, 0.125, 0.125, 0.375, 0.0, 0.25, 0.125, 0.25]
21:57:06	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.25, 0.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
21:57:06	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.25, 0.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
21:57:06	 513	 2	 1000000001	 01	 [1, 10]	 [2]	 [0.0, 1.0, 0.38461538461538464, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.38461538461538464, 0.3076923076923077, 0.3076923076923077]
21:57:06	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.38461538461538464, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.38461538461538464, 0.3076923076923077, 0.3076923076923077]
21:57:06	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]
21:57:06	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]
21:57:06	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.25, 0.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
21:57:06	 130	 1	 0100000100	 1	 [2, 8]	 [1]	 [1.0, 0.0, 0.35714285714285715, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.35714285714285715, 0.0, 0.2857142857142857, 0.14285714285714285]
21:57:06	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.35714285714285715, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.35714285714285715, 0.0, 0.2857142857142857, 0.14285714285714285]
21:57:07	 130	 1	 0100000100	 1	 [2, 8]	 [1]	 [1.0, 0.0, 0.35714285714285715, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.35714285714285715, 0.0, 0.2857142857142857, 0.14285714285714285]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.35714285714285715, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.35714285714285715, 0.0, 0.2857142857142857, 0.14285714285714285]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.35714285714285715, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.35714285714285715, 0.0, 0.2857142857142857, 0.14285714285714285]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.35714285714285715, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.35714285714285715, 0.0, 0.2857142857142857, 0.14285714285714285]
21:57:07	 32	 1	 0000010000	 1	 [6]	 [1]	 [1.0, 0.5, 0.125, 0.125, 0.375, 0.0, 0.25, 0.125, 0.25]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.5, 0.125, 0.125, 0.375, 0.0, 0.25, 0.125, 0.25]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.5, 0.125, 0.125, 0.375, 0.0, 0.25, 0.125, 0.25]
21:57:07	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]
21:57:07	 512	 1	 0000000001	 1	 [10]	 [1]	 [1.0, 0.42857142857142855, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]
21:57:07	 32	 1	 0000010000	 1	 [6]	 [1]	 [1.0, 0.5, 0.125, 0.125, 0.375, 0.0, 0.25, 0.125, 0.25]
21:57:07	 8	 1	 0001000000	 1	 [4]	 [1]	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222]
21:57:07	 2	 5	 0100000000	 101	 [2]	 [1, 3]	 [1.0, 0.0, 0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.0, 0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285]
21:57:07	 64	 1	 0000001000	 1	 [7]	 [1]	 [1.0, 0.4, 0.2, 0.3, 0.1, 0.2, 0.0, 0.3, 0.2, 0.1]
21:57:07	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.3, 0.1, 0.2, 0.0, 0.3, 0.2, 0.1]
21:57:07	 4	 1	 0010000000	 1	 [3]	 [1]	 [1.0, 0.25, 0.0, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
21:57:08	 768	 1	 0000000011	 1	 [9, 10]	 [1]	 [1.0, 0.4, 0.2, 0.26666666666666666, 0.2, 0.13333333333333333, 0.2, 0.2]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.26666666666666666, 0.2, 0.13333333333333333, 0.2, 0.2]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.26666666666666666, 0.2, 0.13333333333333333, 0.2, 0.2]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.26666666666666666, 0.2, 0.13333333333333333, 0.2, 0.2]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.26666666666666666, 0.2, 0.13333333333333333, 0.2, 0.2]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.26666666666666666, 0.2, 0.13333333333333333, 0.2, 0.2]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.26666666666666666, 0.2, 0.13333333333333333, 0.2, 0.2]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [1.0, 0.4, 0.2, 0.26666666666666666, 0.2, 0.13333333333333333, 0.2, 0.2]
21:57:08	 2	 5	 0100000000	 101	 [2]	 [1, 3]	 [1.0, 0.0, 0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285]
21:57:08	 128	 1	 0000000100	 1	 [8]	 [1]	 [1.0, 0.4444444444444444, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.0, 0.2222222222222222, 0.1111111111111111]
21:57:08	 1	 2	 1000000000	 01	 [1]	 [2]	 [0.0, 1.0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385]
21:57:08	 0	 0	 0000000000	 0	 []	 []	 [0.0, 1.0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385]
