time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
19:55:10	 136	 306	 0001000100	 010011001	 [4, 8]	 [2, 5, 6, 9]	 [1, 2, 1, 0, 2, 3, 1, 0, 2]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 2, 3, 1, 0, 2]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 2, 3, 1, 0, 2]
19:55:10	 40	 144	 0001010000	 00001001	 [4, 6]	 [5, 8]	 [1, 1, 1, 0, 3, 0, 1, 2, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 3, 0, 1, 2, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 3, 0, 1, 2, 1]
19:55:10	 128	 362	 0000000100	 010101101	 [8]	 [2, 4, 6, 7, 9]	 [0, 1, 0, 1, 0, 1, 1, 0, 1]
19:55:10	 1	 282	 1000000000	 010110001	 [1]	 [2, 4, 5, 9]	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:10	 64	 674	 0000001000	 0100010101	 [7]	 [2, 6, 8, 10]	 [0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
19:55:10	 16	 558	 0000100000	 0111010001	 [5]	 [2, 3, 4, 6, 10]	 [1, 2, 2, 2, 0, 2, 0, 0, 0, 3]
19:55:10	 4	 528	 0010000000	 0000100001	 [3]	 [5, 10]	 [0, 0, 0, 1, 2, 0, 0, 0, 0, 2]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 0, 0, 0, 2]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 0, 0, 0, 2]
19:55:10	 256	 137	 0000000010	 10010001	 [9]	 [1, 4, 8]	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:10	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:10	 24	 551	 0001100000	 1110010001	 [4, 5]	 [1, 2, 3, 6, 10]	 [2, 3, 3, 0, 0, 3, 0, 1, 1, 3]
19:55:11	 64	 674	 0000001000	 0100010101	 [7]	 [2, 6, 8, 10]	 [0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
19:55:11	 16	 558	 0000100000	 0111010001	 [5]	 [2, 3, 4, 6, 10]	 [1, 2, 2, 2, 0, 2, 0, 0, 0, 3]
19:55:11	 512	 22	 0000000001	 01101	 [10]	 [2, 3, 5]	 [0, 2, 2, 0, 3, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1]
19:55:11	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 1, 0, 2, 2, 0, 1, 1]
19:55:11	 256	 137	 0000000010	 10010001	 [9]	 [1, 4, 8]	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:11	 256	 137	 0000000010	 10010001	 [9]	 [1, 4, 8]	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:11	 128	 362	 0000000100	 010101101	 [8]	 [2, 4, 6, 7, 9]	 [0, 1, 0, 1, 0, 1, 1, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 0, 1, 1, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 0, 1, 1, 0, 1]
19:55:11	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 1, 0, 2, 2, 0, 1, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1]
19:55:11	 64	 674	 0000001000	 0100010101	 [7]	 [2, 6, 8, 10]	 [0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
19:55:11	 160	 88	 0000010100	 0001101	 [6, 8]	 [4, 5, 7]	 [0, 1, 0, 3, 2, 0, 2, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 2, 0, 2, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 2, 0, 2, 0, 1]
19:55:11	 32	 24	 0000010000	 00011	 [6]	 [4, 5]	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:11	 16	 558	 0000100000	 0111010001	 [5]	 [2, 3, 4, 6, 10]	 [1, 2, 2, 2, 0, 2, 0, 0, 0, 3]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 0, 0, 3]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 0, 0, 3]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 0, 0, 3]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 0, 0, 3]
19:55:11	 2	 528	 0100000000	 0000100001	 [2]	 [5, 10]	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:11	 144	 558	 0000100100	 0111010001	 [5, 8]	 [2, 3, 4, 6, 10]	 [1, 3, 2, 3, 0, 3, 1, 0, 1, 3]
19:55:11	 1	 282	 1000000000	 010110001	 [1]	 [2, 4, 5, 9]	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:11	 640	 18	 0000000101	 01001	 [8, 10]	 [2, 5]	 [0, 3, 2, 1, 4, 1, 2, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 1, 4, 1, 2, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 1, 4, 1, 2, 0, 1]
19:55:11	 3	 536	 1100000000	 0001100001	 [1, 2]	 [4, 5, 10]	 [0, 0, 0, 2, 3, 0, 1, 1, 1, 2]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 0, 1, 1, 1, 2]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 0, 1, 1, 1, 2]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 0, 1, 1, 1, 2]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 0, 1, 1, 1, 2]
19:55:11	 2	 528	 0100000000	 0000100001	 [2]	 [5, 10]	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:11	 1	 282	 1000000000	 010110001	 [1]	 [2, 4, 5, 9]	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:11	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:11	 64	 674	 0000001000	 0100010101	 [7]	 [2, 6, 8, 10]	 [0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
19:55:12	 512	 22	 0000000001	 01101	 [10]	 [2, 3, 5]	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 16	 558	 0000100000	 0111010001	 [5]	 [2, 3, 4, 6, 10]	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:12	 512	 22	 0000000001	 01101	 [10]	 [2, 3, 5]	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 32	 24	 0000010000	 00011	 [6]	 [4, 5]	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 4	 528	 0010000000	 0000100001	 [3]	 [5, 10]	 [0, 0, 0, 1, 2, 0, 0, 0, 0, 2]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 0, 0, 0, 2]
19:55:12	 512	 22	 0000000001	 01101	 [10]	 [2, 3, 5]	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 0, 3, 0, 1, 1]
19:55:12	 17	 558	 1000100000	 0111010001	 [1, 5]	 [2, 3, 4, 6, 10]	 [0, 3, 2, 3, 0, 2, 0, 1, 1, 3]
19:55:12	 2	 528	 0100000000	 0000100001	 [2]	 [5, 10]	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:12	 1	 282	 1000000000	 010110001	 [1]	 [2, 4, 5, 9]	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:12	 1	 282	 1000000000	 010110001	 [1]	 [2, 4, 5, 9]	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:12	 32	 24	 0000010000	 00011	 [6]	 [4, 5]	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 32	 24	 0000010000	 00011	 [6]	 [4, 5]	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 2	 528	 0100000000	 0000100001	 [2]	 [5, 10]	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:12	 16	 558	 0000100000	 0111010001	 [5]	 [2, 3, 4, 6, 10]	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:12	 256	 137	 0000000010	 10010001	 [9]	 [1, 4, 8]	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:12	 16	 558	 0000100000	 0111010001	 [5]	 [2, 3, 4, 6, 10]	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:12	 32	 24	 0000010000	 00011	 [6]	 [4, 5]	 [0, 0, 0, 2, 2, 0, 1, 1]
19:55:12	 4	 528	 0010000000	 0000100001	 [3]	 [5, 10]	 [0, 0, 0, 1, 2, 0, 0, 0, 0, 2]
19:55:12	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 0, 0, 0, 2]
19:55:13	 1	 282	 1000000000	 010110001	 [1]	 [2, 4, 5, 9]	 [0, 1, 0, 1, 1, 0, 0, 0, 1]
19:55:13	 520	 22	 0001000001	 01101	 [4, 10]	 [2, 3, 5]	 [1, 3, 3, 0, 5, 2, 1, 2, 1]
19:55:13	 16	 558	 0000100000	 0111010001	 [5]	 [2, 3, 4, 6, 10]	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:13	 128	 890	 0000000100	 0101111011	 [8]	 [2, 4, 5, 6, 7, 9, 10]	 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1]
19:55:13	 33	 24	 1000010000	 00011	 [1, 6]	 [4, 5]	 [0, 1, 0, 3, 3, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 3, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 3, 3, 0, 1, 1, 1]
19:55:13	 16	 558	 0000100000	 0111010001	 [5]	 [2, 3, 4, 6, 10]	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:13	 128	 890	 0000000100	 0101111011	 [8]	 [2, 4, 5, 6, 7, 9, 10]	 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1]
19:55:13	 1	 314	 1000000000	 010111001	 [1]	 [2, 4, 5, 6, 9]	 [0, 1, 0, 1, 1, 1, 0, 0, 1]
19:55:13	 32	 24	 0000010000	 00011	 [6]	 [4, 5]	 [1, 0, 0, 2, 2, 0, 1, 1]
19:55:13	 1	 314	 1000000000	 010111001	 [1]	 [2, 4, 5, 6, 9]	 [0, 1, 0, 1, 1, 1, 0, 0, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 1, 0, 0, 1]
19:55:13	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 576	 150	 0000001001	 01101001	 [7, 10]	 [2, 3, 5, 8]	 [0, 3, 2, 1, 3, 1, 0, 2]
19:55:13	 32	 24	 0000010000	 00011	 [6]	 [4, 5]	 [1, 0, 0, 2, 2, 0, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 2, 2, 0, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 2, 2, 0, 1, 1]
19:55:13	 32	 24	 0000010000	 00011	 [6]	 [4, 5]	 [1, 0, 0, 2, 2, 0, 1, 1]
19:55:13	 256	 137	 0000000010	 10010001	 [9]	 [1, 4, 8]	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:13	 2	 528	 0100000000	 0000100001	 [2]	 [5, 10]	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:13	 128	 890	 0000000100	 0101111011	 [8]	 [2, 4, 5, 6, 7, 9, 10]	 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1]
19:55:13	 64	 674	 0000001000	 0100010101	 [7]	 [2, 6, 8, 10]	 [0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
19:55:13	 128	 890	 0000000100	 0101111011	 [8]	 [2, 4, 5, 6, 7, 9, 10]	 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1]
19:55:13	 64	 674	 0000001000	 0100010101	 [7]	 [2, 6, 8, 10]	 [0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
19:55:13	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:13	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 2, 2, 0, 1, 1, 1]
19:55:14	 512	 22	 0000000001	 01101	 [10]	 [2, 3, 5]	 [0, 2, 2, 1, 3, 0, 1, 1]
19:55:14	 72	 690	 0001001000	 0100110101	 [4, 7]	 [2, 5, 6, 8, 10]	 [1, 2, 1, 0, 2, 3, 0, 2, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 2, 3, 0, 2, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 2, 3, 0, 2, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 2, 3, 0, 2, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 2, 3, 0, 2, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 2, 3, 0, 2, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 2, 3, 0, 2, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 2, 3, 0, 2, 1, 2]
19:55:14	 16	 558	 0000100000	 0111010001	 [5]	 [2, 3, 4, 6, 10]	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 0, 2, 0, 1, 0, 3]
19:55:14	 4	 528	 0010000000	 0000100001	 [3]	 [5, 10]	 [0, 0, 0, 1, 2, 0, 0, 0, 0, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 2, 0, 0, 0, 0, 2]
19:55:14	 3	 536	 1100000000	 0001100001	 [1, 2]	 [4, 5, 10]	 [0, 0, 0, 2, 3, 1, 1, 1, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 1, 1, 1, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 1, 1, 1, 1, 2]
19:55:14	 256	 137	 0000000010	 10010001	 [9]	 [1, 4, 8]	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 0, 0, 0, 1]
19:55:14	 8	 48	 0001000000	 000011	 [4]	 [5, 6]	 [1, 1, 1, 0, 2, 2, 1, 1, 1, 1]
19:55:14	 520	 22	 0001000001	 01101	 [4, 10]	 [2, 3, 5]	 [1, 3, 3, 0, 5, 2, 2, 2, 1]
19:55:14	 2	 528	 0100000000	 0000100001	 [2]	 [5, 10]	 [1, 0, 0, 1, 2, 0, 1, 1, 0, 2]
19:55:14	 3	 536	 1100000000	 0001100001	 [1, 2]	 [4, 5, 10]	 [0, 0, 0, 2, 3, 1, 1, 1, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 1, 1, 1, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 1, 1, 1, 1, 2]
19:55:14	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 2, 3, 1, 1, 1, 1, 2]
