time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 2, 2, 3, 1, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 2, 2, 3, 1, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 2, 2, 3, 1, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 2, 2, 3, 1, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 2, 2, 3, 1, 1]
15:44:02	 256	 150	 0000000010	 01101001	 [9]	 [2, 3, 5, 8]	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:02	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:02	 648	 375	 0001000101	 111011101	 [4, 8, 10]	 [1, 2, 3, 5, 6, 7, 9]	 [5, 5, 4, 0, 7, 6, 5, 0, 6]
15:44:02	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:02	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:02	 1	 398	 1000000000	 011100011	 [1]	 [2, 3, 4, 8, 9]	 [0, 2, 2, 3, 1, 0, 1, 2, 2, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 3, 1, 0, 1, 2, 2, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 3, 1, 0, 1, 2, 2, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 3, 1, 0, 1, 2, 2, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 3, 1, 0, 1, 2, 2, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 3, 1, 0, 1, 2, 2, 1]
15:44:02	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:02	 256	 150	 0000000010	 01101001	 [9]	 [2, 3, 5, 8]	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:02	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:02	 64	 518	 0000001000	 0110000001	 [7]	 [2, 3, 10]	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:02	 1	 398	 1000000000	 011100011	 [1]	 [2, 3, 4, 8, 9]	 [0, 2, 2, 3, 1, 0, 1, 2, 2, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 3, 1, 0, 1, 2, 2, 1]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 3, 1, 0, 1, 2, 2, 1]
15:44:02	 192	 831	 0000001100	 1111110011	 [7, 8]	 [1, 2, 3, 4, 5, 6, 9, 10]	 [3, 4, 3, 4, 4, 3, 0, 0, 4, 5]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [3, 4, 3, 4, 4, 3, 0, 0, 4, 5]
15:44:02	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:02	 64	 518	 0000001000	 0110000001	 [7]	 [2, 3, 10]	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:02	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:03	 40	 912	 0001010000	 0000100111	 [4, 6]	 [5, 8, 9, 10]	 [3, 3, 3, 0, 6, 0, 2, 5, 4, 4]
15:44:03	 2	 260	 0100000000	 001000001	 [2]	 [3, 9]	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:03	 64	 518	 0000001000	 0110000001	 [7]	 [2, 3, 10]	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:03	 64	 518	 0000001000	 0110000001	 [7]	 [2, 3, 10]	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:03	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:03	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:03	 276	 683	 0010100010	 1101010101	 [3, 5, 9]	 [1, 2, 4, 6, 8, 10]	 [5, 7, 0, 5, 0, 8, 4, 6, 0, 5]
15:44:03	 8	 945	 0001000000	 1000110111	 [4]	 [1, 5, 6, 8, 9, 10]	 [3, 1, 1, 0, 2, 2, 1, 3, 2, 2]
15:44:03	 512	 254	 0000000001	 01111111	 [10]	 [2, 3, 4, 5, 6, 7, 8]	 [1, 2, 2, 2, 2, 2, 3, 2, 1]
15:44:03	 2	 260	 0100000000	 001000001	 [2]	 [3, 9]	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:03	 5	 986	 1010000000	 0101101111	 [1, 3]	 [2, 4, 5, 7, 8, 9, 10]	 [0, 4, 0, 4, 4, 2, 3, 3, 5, 3]
15:44:03	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 256	 150	 0000000010	 01101001	 [9]	 [2, 3, 5, 8]	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:03	 256	 150	 0000000010	 01101001	 [9]	 [2, 3, 5, 8]	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:03	 2	 260	 0100000000	 001000001	 [2]	 [3, 9]	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:03	 512	 254	 0000000001	 01111111	 [10]	 [2, 3, 4, 5, 6, 7, 8]	 [1, 2, 2, 2, 2, 2, 3, 2, 1]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 2, 2, 3, 2, 1]
15:44:03	 32	 16	 0000010000	 00001	 [6]	 [5]	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:03	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:04	 512	 254	 0000000001	 01111111	 [10]	 [2, 3, 4, 5, 6, 7, 8]	 [1, 2, 2, 2, 2, 2, 3, 2, 1]
15:44:04	 2	 260	 0100000000	 001000001	 [2]	 [3, 9]	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:04	 256	 150	 0000000010	 01101001	 [9]	 [2, 3, 5, 8]	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 33	 414	 1000010000	 011110011	 [1, 6]	 [2, 3, 4, 5, 8, 9]	 [0, 4, 4, 5, 6, 0, 2, 4, 4, 3]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [0, 4, 4, 5, 6, 0, 2, 4, 4, 3]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [0, 4, 4, 5, 6, 0, 2, 4, 4, 3]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [0, 4, 4, 5, 6, 0, 2, 4, 4, 3]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [0, 4, 4, 5, 6, 0, 2, 4, 4, 3]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [0, 4, 4, 5, 6, 0, 2, 4, 4, 3]
15:44:04	 256	 150	 0000000010	 01101001	 [9]	 [2, 3, 5, 8]	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:04	 512	 254	 0000000001	 01111111	 [10]	 [2, 3, 4, 5, 6, 7, 8]	 [1, 2, 2, 2, 2, 2, 3, 2, 1]
15:44:04	 72	 951	 0001001000	 1110110111	 [4, 7]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 3, 3, 0, 3, 3, 0, 4, 3, 5]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 3, 0, 3, 3, 0, 4, 3, 5]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 3, 0, 3, 3, 0, 4, 3, 5]
15:44:04	 256	 150	 0000000010	 01101001	 [9]	 [2, 3, 5, 8]	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 256	 150	 0000000010	 01101001	 [9]	 [2, 3, 5, 8]	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:04	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:04	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:04	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [2, 2, 1, 3, 3, 2, 1, 0, 3, 2]
15:44:05	 32	 16	 0000010000	 00001	 [6]	 [5]	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:05	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [2, 2, 1, 3, 3, 2, 1, 0, 3, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 1, 3, 3, 2, 1, 0, 3, 2]
15:44:05	 40	 913	 0001010000	 1000100111	 [4, 6]	 [1, 5, 8, 9, 10]	 [4, 3, 3, 0, 6, 0, 2, 5, 4, 4]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 3, 0, 6, 0, 2, 5, 4, 4]
15:44:05	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 64	 518	 0000001000	 0110000001	 [7]	 [2, 3, 10]	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:05	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:05	 512	 254	 0000000001	 01111111	 [10]	 [2, 3, 4, 5, 6, 7, 8]	 [1, 2, 2, 2, 2, 2, 3, 2, 1]
15:44:05	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 768	 254	 0000000011	 01111111	 [9, 10]	 [2, 3, 4, 5, 6, 7, 8]	 [3, 6, 5, 4, 5, 4, 4, 5]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [3, 6, 5, 4, 5, 4, 4, 5]
15:44:05	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:05	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 1, 3, 2, 0, 5, 1, 3, 3, 2]
15:44:05	 2	 260	 0100000000	 001000001	 [2]	 [3, 9]	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 3, 1, 1, 2, 2, 2, 4, 2]
15:44:05	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 4	 883	 0010000000	 1100111011	 [3]	 [1, 2, 5, 6, 7, 9, 10]	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 1, 3, 2, 2, 1, 3, 2]
15:44:05	 32	 16	 0000010000	 00001	 [6]	 [5]	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:05	 66	 933	 0100001000	 1010010111	 [2, 7]	 [1, 3, 6, 8, 9, 10]	 [3, 0, 5, 2, 2, 3, 0, 3, 5, 4]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 5, 2, 2, 3, 0, 3, 5, 4]
15:44:05	 22	 992	 0110100000	 0000011111	 [2, 3, 5]	 [6, 7, 8, 9, 10]	 [4, 0, 0, 4, 0, 8, 5, 6, 8, 6]
15:44:05	 320	 662	 0000001010	 0110100101	 [7, 9]	 [2, 3, 5, 8, 10]	 [3, 6, 5, 3, 4, 3, 0, 4, 0, 4]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [3, 6, 5, 3, 4, 3, 0, 4, 0, 4]
15:44:05	 0	 0	 0000000000	 0	 []	 []	 [3, 6, 5, 3, 4, 3, 0, 4, 0, 4]
15:44:06	 512	 254	 0000000001	 01111111	 [10]	 [2, 3, 4, 5, 6, 7, 8]	 [1, 2, 2, 2, 2, 2, 3, 2, 1]
15:44:06	 32	 16	 0000010000	 00001	 [6]	 [5]	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 2, 5, 0, 1, 2, 2, 2]
15:44:06	 2	 260	 0100000000	 001000001	 [2]	 [3, 9]	 [2, 0, 4, 1, 2, 2, 2, 2, 4, 2]
15:44:06	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [2, 2, 1, 3, 3, 2, 1, 0, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 1, 3, 3, 2, 1, 0, 3, 2]
15:44:06	 256	 150	 0000000010	 01101001	 [9]	 [2, 3, 5, 8]	 [2, 4, 3, 2, 3, 2, 1, 3, 0, 1]
15:44:06	 192	 831	 0000001100	 1111110011	 [7, 8]	 [1, 2, 3, 4, 5, 6, 9, 10]	 [3, 4, 3, 4, 4, 3, 0, 0, 4, 5]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [3, 4, 3, 4, 4, 3, 0, 0, 4, 5]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [3, 4, 3, 4, 4, 3, 0, 0, 4, 5]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [3, 4, 3, 4, 4, 3, 0, 0, 4, 5]
15:44:06	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 2, 4, 2, 0, 5, 1, 3, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 2, 0, 5, 1, 3, 3, 2]
15:44:06	 72	 951	 0001001000	 1110110111	 [4, 7]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 3, 3, 0, 3, 3, 0, 4, 3, 5]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 3, 0, 3, 3, 0, 4, 3, 5]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 3, 0, 3, 3, 0, 4, 3, 5]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 3, 0, 3, 3, 0, 4, 3, 5]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 3, 0, 3, 3, 0, 4, 3, 5]
15:44:06	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 2, 4, 2, 0, 5, 1, 3, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 2, 0, 5, 1, 3, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 2, 0, 5, 1, 3, 3, 2]
15:44:06	 64	 518	 0000001000	 0110000001	 [7]	 [2, 3, 10]	 [1, 2, 2, 1, 1, 1, 0, 1, 1, 3]
15:44:06	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [2, 2, 1, 3, 3, 2, 1, 0, 3, 2]
15:44:06	 4	 274	 0010000000	 010010001	 [3]	 [2, 5, 9]	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 4	 274	 0010000000	 010010001	 [3]	 [2, 5, 9]	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 288	 150	 0000010010	 01101001	 [6, 9]	 [2, 3, 5, 8]	 [3, 5, 5, 4, 8, 0, 2, 5, 0, 3]
15:44:06	 4	 274	 0010000000	 010010001	 [3]	 [2, 5, 9]	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [2, 2, 1, 3, 3, 2, 1, 0, 3, 2]
15:44:06	 8	 945	 0001000000	 1000110111	 [4]	 [1, 5, 6, 8, 9, 10]	 [3, 1, 1, 0, 2, 2, 1, 3, 2, 2]
15:44:06	 4	 274	 0010000000	 010010001	 [3]	 [2, 5, 9]	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 2, 4, 2, 0, 5, 1, 3, 3, 2]
15:44:06	 16	 420	 0000100000	 001001011	 [5]	 [3, 6, 8, 9]	 [1, 2, 4, 2, 0, 5, 1, 3, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 2, 0, 5, 1, 3, 3, 2]
15:44:06	 65	 910	 1000001000	 0111000111	 [1, 7]	 [2, 3, 4, 8, 9, 10]	 [0, 4, 4, 4, 2, 2, 0, 3, 3, 4]
15:44:06	 4	 274	 0010000000	 010010001	 [3]	 [2, 5, 9]	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 1, 4, 2, 2, 1, 3, 2]
15:44:06	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [2, 2, 1, 3, 3, 2, 1, 0, 3, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 1, 3, 3, 2, 1, 0, 3, 2]
15:44:06	 8	 945	 0001000000	 1000110111	 [4]	 [1, 5, 6, 8, 9, 10]	 [3, 1, 1, 0, 2, 2, 1, 3, 2, 2]
15:44:06	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 0, 2, 2, 1, 3, 2, 2]
