time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 1	 930	 1000000000	 0100010111	 [1]	 [2, 6, 8, 9, 10]	 [0, 8, 1, 4, 4, 9, 2, 7, 7, 6]
20:13:06	 16	 745	 0000100000	 1001011101	 [5]	 [1, 4, 6, 7, 8, 10]	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 256	 611	 0000000010	 1100011001	 [9]	 [1, 2, 6, 7, 10]	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 64	 802	 0000001000	 0100010011	 [7]	 [2, 6, 9, 10]	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:06	 192	 827	 0000001100	 1101110011	 [7, 8]	 [1, 2, 4, 5, 6, 9, 10]	 [9, 10, 5, 7, 7, 10, 0, 0, 11, 11]
20:13:06	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 256	 611	 0000000010	 1100011001	 [9]	 [1, 2, 6, 7, 10]	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 32	 783	 0000010000	 1111000011	 [6]	 [1, 2, 3, 4, 9, 10]	 [9, 8, 7, 6, 3, 0, 5, 5, 10, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [9, 8, 7, 6, 3, 0, 5, 5, 10, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [9, 8, 7, 6, 3, 0, 5, 5, 10, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [9, 8, 7, 6, 3, 0, 5, 5, 10, 8]
20:13:06	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 16	 745	 0000100000	 1001011101	 [5]	 [1, 4, 6, 7, 8, 10]	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 129	 826	 1000000100	 0101110011	 [1, 8]	 [2, 4, 5, 6, 9, 10]	 [0, 11, 3, 8, 7, 12, 5, 0, 10, 11]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [0, 11, 3, 8, 7, 12, 5, 0, 10, 11]
20:13:06	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 2	 1005	 0100000000	 1011011111	 [2]	 [1, 3, 4, 6, 7, 8, 9, 10]	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:06	 1	 930	 1000000000	 0100010111	 [1]	 [2, 6, 8, 9, 10]	 [0, 8, 1, 4, 4, 9, 2, 7, 7, 6]
20:13:06	 16	 745	 0000100000	 1001011101	 [5]	 [1, 4, 6, 7, 8, 10]	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 2, 4, 0, 3, 3, 4, 1, 5]
20:13:06	 32	 783	 0000010000	 1111000011	 [6]	 [1, 2, 3, 4, 9, 10]	 [9, 8, 7, 6, 3, 0, 5, 5, 10, 8]
20:13:06	 256	 611	 0000000010	 1100011001	 [9]	 [1, 2, 6, 7, 10]	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 256	 611	 0000000010	 1100011001	 [9]	 [1, 2, 6, 7, 10]	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:06	 72	 950	 0001001000	 0110110111	 [4, 7]	 [2, 3, 5, 6, 8, 9, 10]	 [6, 11, 10, 0, 7, 11, 0, 8, 12, 13]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [6, 11, 10, 0, 7, 11, 0, 8, 12, 13]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [6, 11, 10, 0, 7, 11, 0, 8, 12, 13]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [6, 11, 10, 0, 7, 11, 0, 8, 12, 13]
20:13:06	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:06	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:06	 34	 845	 0100010000	 1011001011	 [2, 6]	 [1, 3, 4, 7, 9, 10]	 [14, 0, 11, 11, 4, 0, 10, 8, 15, 16]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [14, 0, 11, 11, 4, 0, 10, 8, 15, 16]
20:13:06	 768	 111	 0000000011	 1111011	 [9, 10]	 [1, 2, 3, 4, 6, 7]	 [11, 13, 10, 11, 6, 16, 13, 8]
20:13:06	 0	 0	 0000000000	 0	 []	 []	 [11, 13, 10, 11, 6, 16, 13, 8]
20:13:07	 256	 611	 0000000010	 1100011001	 [9]	 [1, 2, 6, 7, 10]	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:07	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:07	 18	 1005	 0100100000	 1011011111	 [2, 5]	 [1, 3, 4, 6, 7, 8, 9, 10]	 [12, 0, 7, 10, 0, 11, 8, 9, 8, 13]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [12, 0, 7, 10, 0, 11, 8, 9, 8, 13]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [12, 0, 7, 10, 0, 11, 8, 9, 8, 13]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [12, 0, 7, 10, 0, 11, 8, 9, 8, 13]
20:13:07	 512	 511	 0000000001	 111111111	 [10]	 [1, 2, 3, 4, 5, 6, 7, 8, 9]	 [6, 8, 5, 6, 5, 8, 7, 5, 8]
20:13:07	 264	 743	 0001000010	 1110011101	 [4, 9]	 [1, 2, 3, 6, 7, 8, 10]	 [11, 13, 10, 0, 5, 14, 9, 9, 0, 14]
20:13:07	 32	 783	 0000010000	 1111000011	 [6]	 [1, 2, 3, 4, 9, 10]	 [9, 8, 7, 6, 3, 0, 5, 5, 10, 8]
20:13:07	 256	 611	 0000000010	 1100011001	 [9]	 [1, 2, 6, 7, 10]	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 5, 5, 1, 10, 8, 4, 0, 8]
20:13:07	 528	 495	 0000100001	 111101111	 [5, 10]	 [1, 2, 3, 4, 6, 7, 8, 9]	 [9, 9, 7, 9, 0, 10, 9, 9, 9]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [9, 9, 7, 9, 0, 10, 9, 9, 9]
20:13:07	 1	 930	 1000000000	 0100010111	 [1]	 [2, 6, 8, 9, 10]	 [0, 8, 1, 4, 4, 9, 2, 7, 7, 6]
20:13:07	 2	 1005	 0100000000	 1011011111	 [2]	 [1, 3, 4, 6, 7, 8, 9, 10]	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:07	 144	 619	 0000100100	 1101011001	 [5, 8]	 [1, 2, 4, 6, 7, 10]	 [10, 6, 3, 8, 0, 8, 6, 0, 5, 10]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [10, 6, 3, 8, 0, 8, 6, 0, 5, 10]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [10, 6, 3, 8, 0, 8, 6, 0, 5, 10]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [10, 6, 3, 8, 0, 8, 6, 0, 5, 10]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [10, 6, 3, 8, 0, 8, 6, 0, 5, 10]
20:13:07	 304	 719	 0000110010	 1111001101	 [5, 6, 9]	 [1, 2, 3, 4, 7, 8, 10]	 [17, 14, 12, 13, 0, 0, 14, 13, 0, 18]
20:13:07	 288	 719	 0000010010	 1111001101	 [6, 9]	 [1, 2, 3, 4, 7, 8, 10]	 [13, 13, 10, 9, 5, 0, 12, 9, 0, 14]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [13, 13, 10, 9, 5, 0, 12, 9, 0, 14]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [13, 13, 10, 9, 5, 0, 12, 9, 0, 14]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [13, 13, 10, 9, 5, 0, 12, 9, 0, 14]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [13, 13, 10, 9, 5, 0, 12, 9, 0, 14]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [13, 13, 10, 9, 5, 0, 12, 9, 0, 14]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [13, 13, 10, 9, 5, 0, 12, 9, 0, 14]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [13, 13, 10, 9, 5, 0, 12, 9, 0, 14]
20:13:07	 520	 503	 0001000001	 111011111	 [4, 10]	 [1, 2, 3, 5, 6, 7, 8, 9]	 [10, 12, 10, 0, 8, 14, 9, 9, 13]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [10, 12, 10, 0, 8, 14, 9, 9, 13]
20:13:07	 16	 745	 0000100000	 1001011101	 [5]	 [1, 4, 6, 7, 8, 10]	 [4, 1, 2, 4, 0, 4, 3, 4, 2, 5]
20:13:07	 64	 802	 0000001000	 0100010011	 [7]	 [2, 6, 9, 10]	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:07	 2	 1005	 0100000000	 1011011111	 [2]	 [1, 3, 4, 6, 7, 8, 9, 10]	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:07	 512	 511	 0000000001	 111111111	 [10]	 [1, 2, 3, 4, 5, 6, 7, 8, 9]	 [6, 8, 5, 6, 5, 8, 7, 5, 8]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [6, 8, 5, 6, 5, 8, 7, 5, 8]
20:13:07	 10	 997	 0101000000	 1010011111	 [2, 4]	 [1, 3, 6, 7, 8, 9, 10]	 [12, 0, 10, 0, 5, 13, 7, 9, 12, 12]
20:13:07	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:07	 32	 783	 0000010000	 1111000011	 [6]	 [1, 2, 3, 4, 9, 10]	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:07	 0	 0	 0000000000	 0	 []	 []	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:07	 32	 783	 0000010000	 1111000011	 [6]	 [1, 2, 3, 4, 9, 10]	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:07	 2	 1005	 0100000000	 1011011111	 [2]	 [1, 3, 4, 6, 7, 8, 9, 10]	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:08	 256	 611	 0000000010	 1100011001	 [9]	 [1, 2, 6, 7, 10]	 [7, 7, 5, 5, 2, 11, 8, 4, 0, 8]
20:13:08	 32	 783	 0000010000	 1111000011	 [6]	 [1, 2, 3, 4, 9, 10]	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:08	 1	 930	 1000000000	 0100010111	 [1]	 [2, 6, 8, 9, 10]	 [0, 8, 1, 4, 4, 9, 2, 7, 7, 6]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [0, 8, 1, 4, 4, 9, 2, 7, 7, 6]
20:13:08	 512	 511	 0000000001	 111111111	 [10]	 [1, 2, 3, 4, 5, 6, 7, 8, 9]	 [6, 8, 5, 6, 5, 8, 7, 5, 8]
20:13:08	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:08	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:08	 20	 874	 0010100000	 0101011011	 [3, 5]	 [2, 4, 6, 7, 9, 10]	 [5, 6, 0, 11, 0, 11, 6, 5, 7, 10]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [5, 6, 0, 11, 0, 11, 6, 5, 7, 10]
20:13:08	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:08	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:08	 33	 926	 1000010000	 0111100111	 [1, 6]	 [2, 3, 4, 5, 8, 9, 10]	 [0, 13, 8, 9, 8, 0, 7, 10, 15, 12]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [0, 13, 8, 9, 8, 0, 7, 10, 15, 12]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [0, 13, 8, 9, 8, 0, 7, 10, 15, 12]
20:13:08	 64	 802	 0000001000	 0100010011	 [7]	 [2, 6, 9, 10]	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:08	 8	 951	 0001000000	 1110110111	 [4]	 [1, 2, 3, 5, 6, 8, 9, 10]	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [4, 6, 7, 0, 4, 6, 2, 5, 5, 6]
20:13:08	 24	 935	 0001100000	 1110010111	 [4, 5]	 [1, 2, 3, 6, 8, 9, 10]	 [7, 7, 9, 0, 0, 10, 5, 8, 7, 10]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 9, 0, 0, 10, 5, 8, 7, 10]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [7, 7, 9, 0, 0, 10, 5, 8, 7, 10]
20:13:08	 1	 930	 1000000000	 0100010111	 [1]	 [2, 6, 8, 9, 10]	 [0, 8, 1, 4, 4, 9, 2, 7, 7, 6]
20:13:08	 128	 827	 0000000100	 1101110011	 [8]	 [1, 2, 4, 5, 6, 9, 10]	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [7, 5, 2, 5, 4, 5, 3, 0, 4, 5]
20:13:08	 2	 1005	 0100000000	 1011011111	 [2]	 [1, 3, 4, 6, 7, 8, 9, 10]	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [8, 0, 5, 6, 1, 8, 5, 5, 7, 8]
20:13:08	 64	 802	 0000001000	 0100010011	 [7]	 [2, 6, 9, 10]	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:08	 256	 611	 0000000010	 1100011001	 [9]	 [1, 2, 6, 7, 10]	 [7, 7, 5, 5, 2, 11, 8, 4, 0, 8]
20:13:08	 1	 930	 1000000000	 0100010111	 [1]	 [2, 6, 8, 9, 10]	 [0, 8, 1, 4, 4, 9, 2, 7, 7, 6]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [0, 8, 1, 4, 4, 9, 2, 7, 7, 6]
20:13:08	 64	 802	 0000001000	 0100010011	 [7]	 [2, 6, 9, 10]	 [2, 5, 3, 2, 3, 5, 0, 3, 8, 7]
20:13:08	 32	 783	 0000010000	 1111000011	 [6]	 [1, 2, 3, 4, 9, 10]	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [9, 8, 7, 6, 4, 0, 5, 5, 11, 8]
20:13:08	 512	 511	 0000000001	 111111111	 [10]	 [1, 2, 3, 4, 5, 6, 7, 8, 9]	 [6, 8, 5, 6, 5, 8, 7, 5, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [6, 8, 5, 6, 5, 8, 7, 5, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [6, 8, 5, 6, 5, 8, 7, 5, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [6, 8, 5, 6, 5, 8, 7, 5, 8]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [6, 8, 5, 6, 5, 8, 7, 5, 8]
20:13:08	 4	 810	 0010000000	 0101010011	 [3]	 [2, 4, 6, 9, 10]	 [1, 5, 0, 7, 2, 7, 3, 2, 5, 5]
20:13:08	 16	 745	 0000100000	 1001011101	 [5]	 [1, 4, 6, 7, 8, 10]	 [4, 1, 2, 4, 0, 4, 3, 4, 2, 5]
20:13:08	 66	 941	 0100001000	 1011010111	 [2, 7]	 [1, 3, 4, 6, 8, 9, 10]	 [9, 0, 8, 8, 4, 13, 0, 8, 13, 13]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [9, 0, 8, 8, 4, 13, 0, 8, 13, 13]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [9, 0, 8, 8, 4, 13, 0, 8, 13, 13]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [9, 0, 8, 8, 4, 13, 0, 8, 13, 13]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [9, 0, 8, 8, 4, 13, 0, 8, 13, 13]
20:13:08	 66	 941	 0100001000	 1011010111	 [2, 7]	 [1, 3, 4, 6, 8, 9, 10]	 [9, 0, 8, 8, 4, 13, 0, 8, 13, 13]
20:13:08	 129	 826	 1000000100	 0101110011	 [1, 8]	 [2, 4, 5, 6, 9, 10]	 [0, 11, 3, 8, 7, 12, 5, 0, 10, 11]
20:13:08	 273	 746	 1000100010	 0101011101	 [1, 5, 9]	 [2, 4, 6, 7, 8, 10]	 [0, 14, 8, 12, 0, 20, 13, 13, 0, 16]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [0, 14, 8, 12, 0, 20, 13, 13, 0, 16]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [0, 14, 8, 12, 0, 20, 13, 13, 0, 16]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [0, 14, 8, 12, 0, 20, 13, 13, 0, 16]
20:13:08	 0	 0	 0000000000	 0	 []	 []	 [0, 14, 8, 12, 0, 20, 13, 13, 0, 16]
