time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
14:28:55	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:55	 512	 288	 0000000001	 000001001	 [10]	 [6, 9]	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:55	 1	 176	 1000000000	 00001101	 [1]	 [5, 6, 8]	 [0, 1, 1, 1, 3, 2, 1, 2, 1, 1]
14:28:55	 34	 861	 0100010000	 1011101011	 [2, 6]	 [1, 3, 4, 5, 7, 9, 10]	 [3, 0, 4, 4, 5, 0, 5, 2, 4, 4]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 4, 4, 5, 0, 5, 2, 4, 4]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 4, 4, 5, 0, 5, 2, 4, 4]
14:28:55	 64	 32	 0000001000	 000001	 [7]	 [6]	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:55	 32	 848	 0000010000	 0000101011	 [6]	 [5, 7, 9, 10]	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:55	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:55	 16	 421	 0000100000	 101001011	 [5]	 [1, 3, 6, 8, 9]	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:55	 8	 54	 0001000000	 011011	 [4]	 [2, 3, 5, 6]	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:55	 192	 821	 0000001100	 1010110011	 [7, 8]	 [1, 3, 5, 6, 9, 10]	 [3, 2, 4, 2, 4, 5, 0, 0, 4, 4]
14:28:55	 8	 54	 0001000000	 011011	 [4]	 [2, 3, 5, 6]	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 2, 0, 2, 2, 1, 1, 1, 1]
14:28:55	 10	 52	 0101000000	 001011	 [2, 4]	 [3, 5, 6]	 [2, 0, 3, 0, 4, 4, 2, 2, 2, 2]
14:28:55	 64	 32	 0000001000	 000001	 [7]	 [6]	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:55	 24	 935	 0001100000	 1110010111	 [4, 5]	 [1, 2, 3, 6, 8, 9, 10]	 [4, 4, 5, 0, 0, 5, 2, 4, 4, 3]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 5, 0, 0, 5, 2, 4, 4, 3]
14:28:55	 2	 60	 0100000000	 001111	 [2]	 [3, 4, 5, 6]	 [1, 0, 2, 2, 2, 2, 1, 1, 1, 1]
14:28:55	 4	 506	 0010000000	 010111111	 [3]	 [2, 4, 5, 6, 7, 8, 9]	 [1, 2, 0, 2, 3, 2, 2, 2, 2, 1]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 3, 2, 2, 2, 2, 1]
14:28:55	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 2, 3, 2, 2, 2, 2, 1]
14:28:56	 512	 288	 0000000001	 000001001	 [10]	 [6, 9]	 [1, 1, 1, 1, 2, 3, 2, 2, 4]
14:28:56	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:56	 32	 848	 0000010000	 0000101011	 [6]	 [5, 7, 9, 10]	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:56	 256	 560	 0000000010	 0000110001	 [9]	 [5, 6, 10]	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 3, 3, 2, 2, 0, 4]
14:28:56	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:56	 257	 688	 1000000010	 0000110101	 [1, 9]	 [5, 6, 8, 10]	 [0, 2, 3, 2, 6, 5, 3, 4, 0, 5]
14:28:56	 16	 421	 0000100000	 101001011	 [5]	 [1, 3, 6, 8, 9]	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:56	 774	 248	 0110000011	 00011111	 [2, 3, 9, 10]	 [4, 5, 6, 7, 8]	 [4, 0, 0, 5, 8, 9, 7, 6]
14:28:56	 257	 566	 1000000010	 0110110001	 [1, 9]	 [2, 3, 5, 6, 10]	 [0, 5, 6, 2, 6, 5, 3, 4, 0, 8]
14:28:56	 64	 32	 0000001000	 000001	 [7]	 [6]	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:56	 2	 772	 0100000000	 0010000011	 [2]	 [3, 9, 10]	 [1, 0, 5, 2, 2, 2, 1, 1, 4, 4]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 2, 2, 2, 1, 1, 4, 4]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 2, 2, 2, 1, 1, 4, 4]
14:28:56	 64	 32	 0000001000	 000001	 [7]	 [6]	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:56	 64	 32	 0000001000	 000001	 [7]	 [6]	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:56	 128	 789	 0000000100	 1010100011	 [8]	 [1, 3, 5, 9, 10]	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 2, 1, 3, 1, 1, 0, 2, 2]
14:28:56	 138	 820	 0101000100	 0010110011	 [2, 4, 8]	 [3, 5, 6, 9, 10]	 [4, 0, 8, 0, 7, 5, 3, 0, 7, 7]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 8, 0, 7, 5, 3, 0, 7, 7]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 8, 0, 7, 5, 3, 0, 7, 7]
14:28:56	 129	 830	 1000000100	 0111110011	 [1, 8]	 [2, 3, 4, 5, 6, 9, 10]	 [0, 3, 3, 3, 5, 3, 2, 0, 3, 3]
14:28:56	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 3, 3, 5, 3, 2, 0, 3, 3]
14:28:57	 512	 262	 0000000001	 011000001	 [10]	 [2, 3, 9]	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:57	 2	 780	 0100000000	 0011000011	 [2]	 [3, 4, 9, 10]	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:57	 544	 342	 0000010001	 011010101	 [6, 10]	 [2, 3, 5, 7, 9]	 [3, 6, 6, 3, 6, 0, 5, 3, 9]
14:28:57	 128	 799	 0000000100	 1111100011	 [8]	 [1, 2, 3, 4, 5, 9, 10]	 [2, 2, 2, 2, 3, 1, 1, 0, 2, 2]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 3, 1, 1, 0, 2, 2]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 3, 1, 1, 0, 2, 2]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 3, 1, 1, 0, 2, 2]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 3, 1, 1, 0, 2, 2]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 3, 1, 1, 0, 2, 2]
14:28:57	 2	 780	 0100000000	 0011000011	 [2]	 [3, 4, 9, 10]	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:57	 17	 942	 1000100000	 0111010111	 [1, 5]	 [2, 3, 4, 6, 8, 9, 10]	 [0, 3, 4, 3, 0, 5, 2, 4, 4, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 4, 3, 0, 5, 2, 4, 4, 3]
14:28:57	 32	 848	 0000010000	 0000101011	 [6]	 [5, 7, 9, 10]	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:57	 16	 421	 0000100000	 101001011	 [5]	 [1, 3, 6, 8, 9]	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:57	 32	 848	 0000010000	 0000101011	 [6]	 [5, 7, 9, 10]	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:57	 96	 799	 0000011000	 1111100011	 [6, 7]	 [1, 2, 3, 4, 5, 9, 10]	 [3, 3, 3, 3, 5, 0, 0, 2, 4, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 3, 5, 0, 0, 2, 4, 4]
14:28:57	 32	 848	 0000010000	 0000101011	 [6]	 [5, 7, 9, 10]	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [2, 2, 2, 2, 4, 0, 4, 1, 3, 3]
14:28:57	 4	 786	 0010000000	 0100100011	 [3]	 [2, 5, 9, 10]	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:57	 512	 262	 0000000001	 011000001	 [10]	 [2, 3, 9]	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:57	 65	 48	 1000001000	 000011	 [1, 7]	 [5, 6]	 [0, 2, 3, 2, 4, 6, 0, 3, 3, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 3, 2, 4, 6, 0, 3, 3, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 3, 2, 4, 6, 0, 3, 3, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 3, 2, 4, 6, 0, 3, 3, 3]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 3, 2, 4, 6, 0, 3, 3, 3]
14:28:57	 16	 421	 0000100000	 101001011	 [5]	 [1, 3, 6, 8, 9]	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:57	 160	 863	 0000010100	 1111101011	 [6, 8]	 [1, 2, 3, 4, 5, 7, 9, 10]	 [4, 4, 4, 4, 7, 0, 5, 0, 5, 5]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 4, 4, 7, 0, 5, 0, 5, 5]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 4, 4, 7, 0, 5, 0, 5, 5]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 4, 4, 7, 0, 5, 0, 5, 5]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 4, 4, 7, 0, 5, 0, 5, 5]
14:28:57	 20	 939	 0010100000	 1101010111	 [3, 5]	 [1, 2, 4, 6, 8, 9, 10]	 [4, 7, 0, 4, 0, 6, 3, 4, 7, 6]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [4, 7, 0, 4, 0, 6, 3, 4, 7, 6]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [4, 7, 0, 4, 0, 6, 3, 4, 7, 6]
14:28:57	 0	 0	 0000000000	 0	 []	 []	 [4, 7, 0, 4, 0, 6, 3, 4, 7, 6]
14:28:58	 512	 262	 0000000001	 011000001	 [10]	 [2, 3, 9]	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:58	 64	 32	 0000001000	 000001	 [7]	 [6]	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:58	 2	 780	 0100000000	 0011000011	 [2]	 [3, 4, 9, 10]	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 24	 935	 0001100000	 1110010111	 [4, 5]	 [1, 2, 3, 6, 8, 9, 10]	 [4, 5, 5, 0, 0, 5, 2, 5, 4, 3]
14:28:58	 8	 182	 0001000000	 01101101	 [4]	 [2, 3, 5, 6, 8]	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 16	 421	 0000100000	 101001011	 [5]	 [1, 3, 6, 8, 9]	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 2	 780	 0100000000	 0011000011	 [2]	 [3, 4, 9, 10]	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 8	 182	 0001000000	 01101101	 [4]	 [2, 3, 5, 6, 8]	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 2, 1, 2, 1, 1]
14:28:58	 40	 983	 0001010000	 1110101111	 [4, 6]	 [1, 2, 3, 5, 7, 8, 9, 10]	 [3, 5, 4, 0, 5, 0, 5, 3, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 4, 0, 5, 0, 5, 3, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 4, 0, 5, 0, 5, 3, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 4, 0, 5, 0, 5, 3, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 5, 4, 0, 5, 0, 5, 3, 4, 4]
14:28:58	 66	 812	 0100001000	 0011010011	 [2, 7]	 [3, 4, 6, 9, 10]	 [2, 0, 7, 4, 3, 6, 0, 3, 6, 6]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 7, 4, 3, 6, 0, 3, 6, 6]
14:28:58	 1	 176	 1000000000	 00001101	 [1]	 [5, 6, 8]	 [0, 1, 1, 1, 3, 2, 1, 2, 1, 1]
14:28:58	 64	 32	 0000001000	 000001	 [7]	 [6]	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:58	 512	 262	 0000000001	 011000001	 [10]	 [2, 3, 9]	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 1, 2, 3, 2, 2, 7]
14:28:58	 384	 534	 0000000110	 0110100001	 [8, 9]	 [2, 3, 5, 10]	 [3, 6, 7, 3, 6, 4, 3, 0, 0, 8]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 6, 7, 3, 6, 4, 3, 0, 0, 8]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 6, 7, 3, 6, 4, 3, 0, 0, 8]
14:28:58	 296	 598	 0001010010	 0110101001	 [4, 6, 9]	 [2, 3, 5, 7, 10]	 [4, 9, 9, 0, 8, 0, 6, 5, 0, 10]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [4, 9, 9, 0, 8, 0, 6, 5, 0, 10]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [4, 9, 9, 0, 8, 0, 6, 5, 0, 10]
14:28:58	 2	 780	 0100000000	 0011000011	 [2]	 [3, 4, 9, 10]	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 5, 3, 2, 2, 1, 2, 4, 4]
14:28:58	 384	 566	 0000000110	 0110110001	 [8, 9]	 [2, 3, 5, 6, 10]	 [3, 6, 7, 4, 6, 5, 3, 0, 0, 8]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 6, 7, 4, 6, 5, 3, 0, 0, 8]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 6, 7, 4, 6, 5, 3, 0, 0, 8]
14:28:58	 4	 786	 0010000000	 0100100011	 [3]	 [2, 5, 9, 10]	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:58	 128	 799	 0000000100	 1111100011	 [8]	 [1, 2, 3, 4, 5, 9, 10]	 [2, 2, 2, 2, 3, 1, 1, 0, 2, 2]
14:28:58	 64	 32	 0000001000	 000001	 [7]	 [6]	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:58	 16	 421	 0000100000	 101001011	 [5]	 [1, 3, 6, 8, 9]	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 18	 940	 0100100000	 0011010111	 [2, 5]	 [3, 4, 6, 8, 9, 10]	 [4, 0, 8, 5, 0, 5, 2, 5, 7, 6]
14:28:58	 16	 421	 0000100000	 101001011	 [5]	 [1, 3, 6, 8, 9]	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 8	 438	 0001000000	 011011011	 [4]	 [2, 3, 5, 6, 8, 9]	 [1, 3, 2, 0, 2, 3, 1, 2, 2, 1]
14:28:58	 24	 423	 0001100000	 111001011	 [4, 5]	 [1, 2, 3, 6, 8, 9]	 [4, 5, 5, 0, 0, 6, 2, 5, 5, 3]
14:28:58	 8	 438	 0001000000	 011011011	 [4]	 [2, 3, 5, 6, 8, 9]	 [1, 3, 2, 0, 2, 3, 1, 2, 2, 1]
14:28:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 2, 3, 1, 2, 2, 1]
14:28:58	 1	 176	 1000000000	 00001101	 [1]	 [5, 6, 8]	 [0, 1, 1, 1, 3, 2, 1, 2, 1, 1]
14:28:58	 4	 786	 0010000000	 0100100011	 [3]	 [2, 5, 9, 10]	 [1, 5, 0, 2, 3, 2, 2, 2, 5, 4]
14:28:58	 16	 421	 0000100000	 101001011	 [5]	 [1, 3, 6, 8, 9]	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:58	 8	 438	 0001000000	 011011011	 [4]	 [2, 3, 5, 6, 8, 9]	 [1, 3, 2, 0, 2, 3, 1, 2, 2, 1]
14:28:58	 36	 858	 0010010000	 0101101011	 [3, 6]	 [2, 4, 5, 7, 9, 10]	 [3, 7, 0, 5, 7, 0, 5, 3, 9, 7]
14:28:59	 516	 258	 0010000001	 010000001	 [3, 10]	 [2, 9]	 [2, 7, 0, 3, 5, 5, 4, 4, 10]
14:28:59	 64	 32	 0000001000	 000001	 [7]	 [6]	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:59	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 2, 1, 1, 4, 0, 1, 2, 2]
14:28:59	 96	 799	 0000011000	 1111100011	 [6, 7]	 [1, 2, 3, 4, 5, 9, 10]	 [3, 3, 3, 4, 5, 0, 0, 2, 5, 4]
14:28:59	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 3, 4, 5, 0, 0, 2, 5, 4]
14:28:59	 16	 421	 0000100000	 101001011	 [5]	 [1, 3, 6, 8, 9]	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:59	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
14:28:59	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 3, 2, 0, 4, 1, 3, 3, 2]
