time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
07:47:31	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
07:47:31	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
07:47:31	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
07:47:31	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1]
07:47:31	 130	 289	 0100000100	 100001001	 [2, 8]	 [1, 6, 9]	 [5, 0, 0, 2, 2, 4, 2, 0, 5, 1]
07:47:31	 16	 198	 0000100000	 01100011	 [5]	 [2, 3, 7, 8]	 [0, 1, 1, 0, 0, 0, 1, 1]
07:47:31	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 0, 0, 1, 1]
07:47:31	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:31	 272	 161	 0000100010	 10000101	 [5, 9]	 [1, 6, 8]	 [4, 2, 1, 0, 0, 4, 2, 5]
07:47:31	 0	 0	 0000000000	 0	 []	 []	 [4, 2, 1, 0, 0, 4, 2, 5]
07:47:31	 192	 289	 0000001100	 100001001	 [7, 8]	 [1, 6, 9]	 [6, 1, 1, 1, 2, 4, 0, 0, 5, 1]
07:47:31	 0	 0	 0000000000	 0	 []	 []	 [6, 1, 1, 1, 2, 4, 0, 0, 5, 1]
07:47:31	 0	 0	 0000000000	 0	 []	 []	 [6, 1, 1, 1, 2, 4, 0, 0, 5, 1]
07:47:31	 8	 162	 0001000000	 01000101	 [4]	 [2, 6, 8]	 [0, 1, 0, 0, 0, 1, 0, 1]
07:47:32	 512	 98	 0000000001	 0100011	 [10]	 [2, 6, 7]	 [0, 1, 0, 0, 0, 1, 1]
07:47:32	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:32	 8	 162	 0001000000	 01000101	 [4]	 [2, 6, 8]	 [0, 1, 0, 0, 0, 1, 0, 1]
07:47:32	 17	 416	 1000100000	 000001011	 [1, 5]	 [6, 8, 9]	 [0, 1, 2, 0, 0, 4, 3, 6, 5]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 0, 4, 3, 6, 5]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 0, 4, 3, 6, 5]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 0, 4, 3, 6, 5]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 0, 4, 3, 6, 5]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 0, 4, 3, 6, 5]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 0, 4, 3, 6, 5]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 0, 4, 3, 6, 5]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 0, 4, 3, 6, 5]
07:47:32	 8	 162	 0001000000	 01000101	 [4]	 [2, 6, 8]	 [0, 1, 0, 0, 0, 1, 0, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 1, 0, 1]
07:47:32	 4	 113	 0010000000	 1000111	 [3]	 [1, 5, 6, 7]	 [1, 0, 0, 0, 1, 1, 1]
07:47:32	 512	 98	 0000000001	 0100011	 [10]	 [2, 6, 7]	 [0, 1, 0, 0, 0, 1, 1]
07:47:32	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [4, 0, 1, 1, 0, 0, 0, 4, 4, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 1, 1, 0, 0, 0, 4, 4, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 1, 1, 0, 0, 0, 4, 4, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 1, 1, 0, 0, 0, 4, 4, 1]
07:47:32	 4	 113	 0010000000	 1000111	 [3]	 [1, 5, 6, 7]	 [1, 0, 0, 0, 1, 1, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 0, 1, 1, 1]
07:47:32	 4	 113	 0010000000	 1000111	 [3]	 [1, 5, 6, 7]	 [1, 0, 0, 0, 1, 1, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 0, 1, 1, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 0, 1, 1, 1]
07:47:32	 512	 98	 0000000001	 0100011	 [10]	 [2, 6, 7]	 [0, 1, 0, 0, 0, 1, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 0, 0, 1, 1]
07:47:32	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:32	 64	 129	 0000001000	 10000001	 [7]	 [1, 8]	 [2, 0, 1, 0, 1, 0, 0, 2, 1, 1]
07:47:32	 193	 288	 1000001100	 000001001	 [1, 7, 8]	 [6, 9]	 [0, 1, 2, 1, 3, 6, 0, 0, 7, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 1, 3, 6, 0, 0, 7, 1]
07:47:32	 48	 385	 0000110000	 100000011	 [5, 6]	 [1, 8, 9]	 [5, 1, 2, 1, 0, 0, 1, 5, 5, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 2, 1, 0, 0, 1, 5, 5, 1]
07:47:32	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 0, 1, 0, 1, 4, 2, 5, 4]
07:47:32	 2	 920	 0100000000	 0001100111	 [2]	 [4, 5, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 0, 1, 1, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 1, 0, 0, 1, 1, 1]
07:47:32	 580	 177	 0010001001	 10001101	 [3, 7, 10]	 [1, 5, 6, 8]	 [3, 1, 0, 0, 2, 2, 0, 2, 1]
07:47:32	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 0, 0, 1, 2]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 0, 1, 2]
07:47:32	 8	 162	 0001000000	 01000101	 [4]	 [2, 6, 8]	 [0, 1, 0, 0, 0, 1, 0, 1]
07:47:32	 8	 162	 0001000000	 01000101	 [4]	 [2, 6, 8]	 [0, 1, 0, 0, 0, 1, 0, 1]
07:47:32	 2	 920	 0100000000	 0001100111	 [2]	 [4, 5, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 0, 1, 1, 1]
07:47:32	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:32	 16	 487	 0000100000	 111001111	 [5]	 [1, 2, 3, 6, 7, 8, 9]	 [1, 1, 1, 0, 0, 1, 1, 1, 1]
07:47:32	 16	 487	 0000100000	 111001111	 [5]	 [1, 2, 3, 6, 7, 8, 9]	 [1, 1, 1, 0, 0, 1, 1, 1, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 1, 1, 1, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 1, 1, 1, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 1, 1, 1, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 1, 1, 1, 1]
07:47:32	 12	 608	 0011000000	 0000011001	 [3, 4]	 [6, 7, 10]	 [1, 1, 0, 0, 1, 2, 2, 1, 0, 2]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 2, 2, 1, 0, 2]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 2, 2, 1, 0, 2]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 2, 2, 1, 0, 2]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 2, 2, 1, 0, 2]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 0, 1, 2, 2, 1, 0, 2]
07:47:32	 130	 289	 0100000100	 100001001	 [2, 8]	 [1, 6, 9]	 [5, 0, 0, 2, 2, 4, 2, 0, 5, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 0, 2, 2, 4, 2, 0, 5, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 0, 2, 2, 4, 2, 0, 5, 1]
07:47:32	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:32	 96	 385	 0000011000	 100000011	 [6, 7]	 [1, 8, 9]	 [6, 0, 3, 1, 2, 0, 0, 6, 5, 3]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 3, 1, 2, 0, 0, 6, 5, 3]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 3, 1, 2, 0, 0, 6, 5, 3]
07:47:32	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:32	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [4, 0, 1, 1, 1, 0, 1, 4, 4, 1]
07:47:32	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 1, 1, 1, 0, 1, 4, 4, 1]
07:47:33	 528	 102	 0000100001	 0110011	 [5, 10]	 [2, 3, 6, 7]	 [1, 2, 3, 0, 0, 2, 3, 1, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 0, 0, 2, 3, 1, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 0, 0, 2, 3, 1, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 0, 0, 2, 3, 1, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 0, 0, 2, 3, 1, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 0, 0, 2, 3, 1, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 3, 0, 0, 2, 3, 1, 1]
07:47:33	 8	 166	 0001000000	 01100101	 [4]	 [2, 3, 6, 8]	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 18	 896	 0100100000	 0000000111	 [2, 5]	 [8, 9, 10]	 [1, 0, 1, 1, 0, 1, 1, 2, 2, 2]
07:47:33	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 0, 1, 0, 1, 4, 2, 5, 4]
07:47:33	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:33	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 0, 1, 0, 1, 4, 2, 5, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 4, 2, 5, 4]
07:47:33	 36	 961	 0010010000	 1000001111	 [3, 6]	 [1, 7, 8, 9, 10]	 [5, 0, 0, 2, 2, 0, 3, 4, 4, 3]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 0, 2, 2, 0, 3, 4, 4, 3]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [5, 0, 0, 2, 2, 0, 3, 4, 4, 3]
07:47:33	 16	 999	 0000100000	 1110011111	 [5]	 [1, 2, 3, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 0, 1, 1, 1, 1, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 1, 1, 1, 1, 1]
07:47:33	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 0, 1, 0, 1, 4, 2, 5, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 4, 2, 5, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 4, 2, 5, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 0, 1, 4, 2, 5, 4]
07:47:33	 16	 999	 0000100000	 1110011111	 [5]	 [1, 2, 3, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 0, 1, 1, 1, 1, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 1, 1, 1, 1, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 0, 1, 1, 1, 1, 1]
07:47:33	 16	 999	 0000100000	 1110011111	 [5]	 [1, 2, 3, 6, 7, 8, 9, 10]	 [1, 1, 1, 0, 0, 1, 1, 1, 1, 1]
07:47:33	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [4, 0, 1, 1, 1, 0, 1, 4, 4, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 1, 1, 1, 0, 1, 4, 4, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 0, 1, 1, 1, 0, 1, 4, 4, 1]
07:47:33	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 0, 1, 1, 2]
07:47:33	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 8	 166	 0001000000	 01100101	 [4]	 [2, 3, 6, 8]	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 4	 576	 0010000000	 0000001001	 [3]	 [7, 10]	 [1, 0, 0, 1, 1, 1, 2, 0, 0, 2]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1, 1, 2, 0, 0, 2]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1, 1, 2, 0, 0, 2]
07:47:33	 8	 166	 0001000000	 01100101	 [4]	 [2, 3, 6, 8]	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 32	 385	 0000010000	 100000011	 [6]	 [1, 8, 9]	 [4, 0, 1, 1, 1, 0, 1, 4, 4, 1]
07:47:33	 8	 166	 0001000000	 01100101	 [4]	 [2, 3, 6, 8]	 [0, 1, 1, 0, 0, 1, 0, 1]
07:47:33	 4	 576	 0010000000	 0000001001	 [3]	 [7, 10]	 [1, 0, 0, 1, 1, 1, 2, 0, 0, 2]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1, 1, 2, 0, 0, 2]
07:47:33	 1	 416	 1000000000	 000001011	 [1]	 [6, 8, 9]	 [0, 0, 1, 0, 1, 4, 2, 5, 4]
07:47:33	 64	 645	 0000001000	 1010000101	 [7]	 [1, 3, 8, 10]	 [2, 0, 2, 0, 1, 1, 0, 2, 1, 2]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 0, 1, 1, 0, 2, 1, 2]
07:47:33	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 1, 4, 1, 4]
07:47:33	 144	 289	 0000100100	 100001001	 [5, 8]	 [1, 6, 9]	 [6, 2, 1, 1, 0, 5, 3, 0, 5, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 1, 1, 0, 5, 3, 0, 5, 1]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [6, 2, 1, 1, 0, 5, 3, 0, 5, 1]
07:47:33	 320	 161	 0000001010	 10000101	 [7, 9]	 [1, 6, 8]	 [6, 1, 2, 0, 2, 5, 0, 6, 0, 2]
07:47:33	 64	 645	 0000001000	 1010000101	 [7]	 [1, 3, 8, 10]	 [2, 0, 2, 0, 1, 1, 0, 2, 1, 2]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 0, 1, 1, 0, 2, 1, 2]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 0, 1, 1, 0, 2, 1, 2]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 2, 0, 1, 1, 0, 2, 1, 2]
07:47:33	 288	 129	 0000010010	 10000001	 [6, 9]	 [1, 8]	 [6, 1, 1, 1, 2, 0, 2, 6, 0, 1]
07:47:33	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:33	 4	 576	 0010000000	 0000001001	 [3]	 [7, 10]	 [1, 0, 0, 1, 1, 1, 2, 0, 0, 2]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1, 1, 2, 0, 0, 2]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 1, 1, 1, 2, 0, 0, 2]
07:47:33	 64	 645	 0000001000	 1010000101	 [7]	 [1, 3, 8, 10]	 [2, 0, 2, 0, 1, 1, 0, 2, 1, 2]
07:47:33	 544	 453	 0000010001	 101000111	 [6, 10]	 [1, 3, 7, 8, 9]	 [4, 1, 3, 1, 2, 0, 3, 4, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 3, 1, 2, 0, 3, 4, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 3, 1, 2, 0, 3, 4, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 3, 1, 2, 0, 3, 4, 4]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 3, 1, 2, 0, 3, 4, 4]
07:47:33	 2	 920	 0100000000	 0001100111	 [2]	 [4, 5, 8, 9, 10]	 [0, 0, 0, 1, 1, 0, 0, 1, 1, 1]
07:47:33	 304	 129	 0000110010	 10000001	 [5, 6, 9]	 [1, 8]	 [7, 2, 2, 1, 0, 0, 3, 7, 0, 2]
07:47:33	 20	 865	 0010100000	 1000011011	 [3, 5]	 [1, 6, 7, 9, 10]	 [2, 1, 0, 1, 0, 3, 3, 1, 2, 3]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 3, 3, 1, 2, 3]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 3, 3, 1, 2, 3]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 3, 3, 1, 2, 3]
07:47:33	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 3, 3, 1, 2, 3]
07:47:33	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 1, 1, 4, 2, 0, 4]
07:47:33	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2]
07:47:34	 272	 161	 0000100010	 10000101	 [5, 9]	 [1, 6, 8]	 [5, 2, 1, 0, 0, 6, 2, 5, 0, 1]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 1, 0, 0, 6, 2, 5, 0, 1]
07:47:34	 6	 600	 0110000000	 0001101001	 [2, 3]	 [4, 5, 7, 10]	 [1, 0, 0, 2, 2, 1, 2, 1, 1, 3]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 2, 2, 1, 2, 1, 1, 3]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 0, 2, 2, 1, 2, 1, 1, 3]
07:47:34	 72	 677	 0001001000	 1010010101	 [4, 7]	 [1, 3, 6, 8, 10]	 [2, 1, 3, 0, 1, 2, 0, 3, 1, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 3, 0, 1, 2, 0, 3, 1, 2]
07:47:34	 640	 353	 0000000101	 100001101	 [8, 10]	 [1, 6, 7, 9]	 [5, 2, 2, 1, 2, 5, 4, 0, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 2, 1, 2, 5, 4, 0, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 2, 1, 2, 5, 4, 0, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [5, 2, 2, 1, 2, 5, 4, 0, 4]
07:47:34	 256	 161	 0000000010	 10000101	 [9]	 [1, 6, 8]	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [4, 1, 0, 0, 2, 5, 1, 4]
07:47:34	 18	 932	 0100100000	 0010010111	 [2, 5]	 [3, 6, 8, 9, 10]	 [1, 0, 2, 1, 0, 2, 1, 2, 3, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 0, 2, 1, 2, 3, 2]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 2, 1, 0, 2, 1, 2, 3, 2]
07:47:34	 512	 68	 0000000001	 0010001	 [10]	 [3, 7]	 [0, 1, 2, 0, 1, 1, 2, 1]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2, 1]
07:47:34	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 2, 0, 1, 1, 2, 1]
07:47:34	 128	 289	 0000000100	 100001001	 [8]	 [1, 6, 9]	 [5, 1, 0, 1, 1, 4, 2, 0, 4, 1]
07:47:34	 64	 645	 0000001000	 1010000101	 [7]	 [1, 3, 8, 10]	 [2, 0, 2, 1, 1, 1, 0, 2, 1, 2]
07:47:34	 392	 33	 0001000110	 100001	 [4, 8, 9]	 [1, 6]	 [7, 3, 1, 0, 3, 8, 4, 0, 0, 1]
07:47:34	 2	 924	 0100000000	 0011100111	 [2]	 [3, 4, 5, 8, 9, 10]	 [0, 0, 1, 1, 1, 0, 0, 1, 1, 1]
