time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
22:17:28	 2112	 1	 000000100001	 1	 [7, 12]	 [1]	 [31, 7, 8, 2, 2, 1, 0, 6, 6, 4, 7]
22:17:28	 0	 0	 000000000000	 0	 []	 []	 [31, 7, 8, 2, 2, 1, 0, 6, 6, 4, 7]
22:17:28	 0	 0	 000000000000	 0	 []	 []	 [31, 7, 8, 2, 2, 1, 0, 6, 6, 4, 7]
22:17:28	 0	 0	 000000000000	 0	 []	 []	 [31, 7, 8, 2, 2, 1, 0, 6, 6, 4, 7]
22:17:28	 6	 1	 011000000000	 1	 [2, 3]	 [1]	 [29, 0, 0, 2, 2, 3, 10, 5, 6, 3, 5, 4]
22:17:28	 0	 0	 000000000000	 0	 []	 []	 [29, 0, 0, 2, 2, 3, 10, 5, 6, 3, 5, 4]
22:17:33	 1024	 1	 000000000010	 1	 [11]	 [1]	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:33	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:33	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:33	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:33	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:34	 256	 1	 000000001000	 1	 [9]	 [1]	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:17:34	 0	 0	 000000000000	 0	 []	 []	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:17:34	 0	 0	 000000000000	 0	 []	 []	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:17:34	 0	 0	 000000000000	 0	 []	 []	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:17:34	 0	 0	 000000000000	 0	 []	 []	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:17:34	 0	 0	 000000000000	 0	 []	 []	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:17:35	 516	 1	 001000000100	 1	 [3, 10]	 [1]	 [26, 7, 0, 2, 2, 3, 9, 4, 4, 0, 5, 4]
22:17:40	 1024	 1	 000000000010	 1	 [11]	 [1]	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:40	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:40	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:40	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:40	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:40	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:40	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:17:43	 1056	 1	 000001000010	 1	 [6, 11]	 [1]	 [24, 4, 6, 3, 2, 0, 6, 5, 3, 2, 0, 3]
22:17:43	 0	 0	 000000000000	 0	 []	 []	 [24, 4, 6, 3, 2, 0, 6, 5, 3, 2, 0, 3]
22:17:43	 0	 0	 000000000000	 0	 []	 []	 [24, 4, 6, 3, 2, 0, 6, 5, 3, 2, 0, 3]
22:17:43	 0	 0	 000000000000	 0	 []	 []	 [24, 4, 6, 3, 2, 0, 6, 5, 3, 2, 0, 3]
22:17:59	 2048	 1	 000000000001	 1	 [12]	 [1]	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:17:59	 0	 0	 000000000000	 0	 []	 []	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:17:59	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:18:01	 576	 1	 000000100100	 1	 [7, 10]	 [1]	 [28, 8, 8, 1, 2, 1, 0, 5, 5, 0, 7, 7]
22:18:01	 0	 0	 000000000000	 0	 []	 []	 [28, 8, 8, 1, 2, 1, 0, 5, 5, 0, 7, 7]
22:18:01	 0	 0	 000000000000	 0	 []	 []	 [28, 8, 8, 1, 2, 1, 0, 5, 5, 0, 7, 7]
22:18:01	 0	 0	 000000000000	 0	 []	 []	 [28, 8, 8, 1, 2, 1, 0, 5, 5, 0, 7, 7]
22:18:01	 0	 0	 000000000000	 0	 []	 []	 [28, 8, 8, 1, 2, 1, 0, 5, 5, 0, 7, 7]
22:18:01	 0	 0	 000000000000	 0	 []	 []	 [28, 8, 8, 1, 2, 1, 0, 5, 5, 0, 7, 7]
22:18:17	 2048	 1	 000000000001	 1	 [12]	 [1]	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:18:17	 0	 0	 000000000000	 0	 []	 []	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:18:17	 0	 0	 000000000000	 0	 []	 []	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:18:33	 2048	 1	 000000000001	 1	 [12]	 [1]	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:18:34	 256	 1	 000000001000	 1	 [9]	 [1]	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:18:35	 128	 1	 000000010000	 1	 [8]	 [1]	 [13, 2, 4, 1, 0, 1, 5, 0, 1, 0, 4, 2]
22:18:35	 0	 0	 000000000000	 0	 []	 []	 [13, 2, 4, 1, 0, 1, 5, 0, 1, 0, 4, 2]
22:18:35	 0	 0	 000000000000	 0	 []	 []	 [13, 2, 4, 1, 0, 1, 5, 0, 1, 0, 4, 2]
22:18:35	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:18:35	 3	 2900	 110000000000	 001010101101	 [1, 2]	 [3, 5, 7, 9, 10, 12]	 [0, 0, 4, 2, 3, 2, 5, 2, 4, 3, 2, 3]
22:18:35	 0	 0	 000000000000	 0	 []	 []	 [0, 0, 4, 2, 3, 2, 5, 2, 4, 3, 2, 3]
22:18:35	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:18:35	 0	 0	 000000000000	 0	 []	 []	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:18:36	 256	 1	 000000001000	 1	 [9]	 [1]	 [14, 4, 4, 1, 1, 1, 5, 1, 0, 0, 2, 1]
22:18:36	 8	 1	 000100000000	 1	 [4]	 [1]	 [9, 2, 2, 0, 2, 2, 1, 1, 1, 0, 1, 1]
22:18:36	 0	 0	 000000000000	 0	 []	 []	 [9, 2, 2, 0, 2, 2, 1, 1, 1, 0, 1, 1]
22:18:36	 72	 1	 000100100000	 1	 [4, 7]	 [1]	 [29, 7, 9, 0, 3, 2, 0, 6, 6, 2, 7, 6]
22:18:41	 1024	 1	 000000000010	 1	 [11]	 [1]	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:18:42	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:18:42	 0	 0	 000000000000	 0	 []	 []	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:18:58	 2048	 1	 000000000001	 1	 [12]	 [1]	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:18:58	 0	 0	 000000000000	 0	 []	 []	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:18:58	 0	 0	 000000000000	 0	 []	 []	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:18:58	 0	 0	 000000000000	 0	 []	 []	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:19:15	 2048	 1	 000000000001	 1	 [12]	 [1]	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:19:15	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:19:15	 32	 1	 000001000000	 1	 [6]	 [1]	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:19:25	 2304	 1	 000000001001	 1	 [9, 12]	 [1]	 [27, 7, 5, 2, 2, 2, 10, 3, 0, 3, 4]
22:19:25	 0	 0	 000000000000	 0	 []	 []	 [27, 7, 5, 2, 2, 2, 10, 3, 0, 3, 4]
22:19:26	 132	 1	 001000010000	 1	 [3, 8]	 [1]	 [27, 6, 0, 3, 1, 3, 10, 0, 5, 1, 6, 3]
22:19:26	 2	 1	 010000000000	 1	 [2]	 [1]	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:19:26	 128	 1	 000000010000	 1	 [8]	 [1]	 [13, 2, 4, 1, 0, 1, 5, 0, 1, 0, 4, 2]
22:19:26	 68	 1	 001000100000	 1	 [3, 7]	 [1]	 [33, 7, 0, 3, 2, 2, 0, 7, 7, 3, 8, 6]
22:19:26	 0	 0	 000000000000	 0	 []	 []	 [33, 7, 0, 3, 2, 2, 0, 7, 7, 3, 8, 6]
22:19:26	 0	 0	 000000000000	 0	 []	 []	 [33, 7, 0, 3, 2, 2, 0, 7, 7, 3, 8, 6]
22:19:31	 1024	 1	 000000000010	 1	 [11]	 [1]	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:19:31	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:19:31	 2	 1	 010000000000	 1	 [2]	 [1]	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:19:31	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:19:31	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:19:31	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:19:31	 0	 0	 000000000000	 0	 []	 []	 [15, 0, 5, 0, 1, 1, 5, 1, 4, 2, 1, 3]
22:19:48	 2048	 1	 000000000001	 1	 [12]	 [1]	 [15, 3, 1, 1, 1, 1, 5, 2, 1, 3, 2]
22:19:48	 128	 1	 000000010000	 1	 [8]	 [1]	 [13, 2, 4, 1, 0, 1, 5, 0, 1, 0, 4, 2]
22:19:48	 0	 0	 000000000000	 0	 []	 []	 [13, 2, 4, 1, 0, 1, 5, 0, 1, 0, 4, 2]
22:19:49	 32	 1	 000001000000	 1	 [6]	 [1]	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:19:49	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:19:49	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:19:49	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:19:49	 32	 1	 000001000000	 1	 [6]	 [1]	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:19:49	 32	 1	 000001000000	 1	 [6]	 [1]	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:19:49	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:19:49	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:19:49	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:19:57	 2050	 1	 010000000001	 1	 [2, 12]	 [1]	 [26, 0, 6, 1, 2, 2, 9, 3, 5, 4, 3]
22:19:57	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:19:57	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:19:58	 6	 1	 011000000000	 1	 [2, 3]	 [1]	 [29, 0, 0, 2, 2, 3, 10, 5, 6, 3, 5, 4]
22:19:58	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:19:58	 0	 0	 000000000000	 0	 []	 []	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:19:58	 0	 0	 000000000000	 0	 []	 []	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:19:58	 8	 1	 000100000000	 1	 [4]	 [1]	 [9, 2, 2, 0, 2, 2, 1, 1, 1, 0, 1, 1]
22:19:58	 0	 0	 000000000000	 0	 []	 []	 [9, 2, 2, 0, 2, 2, 1, 1, 1, 0, 1, 1]
22:19:59	 516	 1	 001000000100	 1	 [3, 10]	 [1]	 [26, 7, 0, 2, 2, 3, 9, 4, 4, 0, 5, 4]
22:19:59	 128	 1	 000000010000	 1	 [8]	 [1]	 [13, 2, 4, 1, 0, 1, 5, 0, 1, 0, 4, 2]
22:19:59	 0	 0	 000000000000	 0	 []	 []	 [13, 2, 4, 1, 0, 1, 5, 0, 1, 0, 4, 2]
22:19:59	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:19:59	 0	 0	 000000000000	 0	 []	 []	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:19:59	 0	 0	 000000000000	 0	 []	 []	 [0, 7, 1, 2, 2, 1, 0, 1, 0, 1, 1]
22:20:01	 520	 1	 000100000100	 1	 [4, 10]	 [1]	 [18, 5, 3, 0, 3, 3, 3, 1, 1, 0, 2, 4]
22:20:01	 16	 1	 000010000000	 1	 [5]	 [1]	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:20:01	 0	 0	 000000000000	 0	 []	 []	 [9, 3, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1]
22:20:01	 64	 1	 000000100000	 1	 [7]	 [1]	 [22, 5, 7, 1, 1, 0, 0, 5, 5, 2, 6, 5]
22:20:01	 0	 0	 000000000000	 0	 []	 []	 [22, 5, 7, 1, 1, 0, 0, 5, 5, 2, 6, 5]
22:20:01	 144	 1	 000010010000	 1	 [5, 8]	 [1]	 [22, 5, 5, 3, 0, 2, 6, 0, 2, 1, 5, 3]
22:20:01	 0	 0	 000000000000	 0	 []	 []	 [22, 5, 5, 3, 0, 2, 6, 0, 2, 1, 5, 3]
22:20:01	 0	 0	 000000000000	 0	 []	 []	 [22, 5, 5, 3, 0, 2, 6, 0, 2, 1, 5, 3]
22:20:01	 0	 0	 000000000000	 0	 []	 []	 [22, 5, 5, 3, 0, 2, 6, 0, 2, 1, 5, 3]
22:20:01	 0	 0	 000000000000	 0	 []	 []	 [22, 5, 5, 3, 0, 2, 6, 0, 2, 1, 5, 3]
22:20:01	 0	 0	 000000000000	 0	 []	 []	 [22, 5, 5, 3, 0, 2, 6, 0, 2, 1, 5, 3]
22:20:02	 516	 1	 001000000100	 1	 [3, 10]	 [1]	 [27, 7, 0, 3, 2, 3, 9, 4, 4, 0, 5, 4]
22:20:03	 642	 1	 010000010100	 1	 [2, 8, 10]	 [1]	 [34, 0, 10, 2, 3, 3, 12, 0, 5, 0, 6, 7]
22:20:03	 0	 0	 000000000000	 0	 []	 []	 [34, 0, 10, 2, 3, 3, 12, 0, 5, 0, 6, 7]
22:20:08	 2312	 1	 000100001001	 1	 [4, 9, 12]	 [1]	 [33, 9, 7, 0, 4, 4, 11, 4, 0, 4, 5]
22:20:08	 0	 0	 000000000000	 0	 []	 []	 [33, 9, 7, 0, 4, 4, 11, 4, 0, 4, 5]
22:20:09	 32	 1	 000001000000	 1	 [6]	 [1]	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:20:09	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:20:09	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:20:09	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:20:09	 0	 0	 000000000000	 0	 []	 []	 [10, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1]
22:20:25	 2048	 1	 000000000001	 1	 [12]	 [1]	 [16, 3, 1, 2, 1, 1, 5, 2, 2, 3, 2]
22:20:25	 9	 2	 100100000000	 01	 [1, 4]	 [2]	 [0, 6, 3, 0, 3, 3, 1, 2, 2, 2, 2, 2]
22:20:25	 0	 0	 000000000000	 0	 []	 []	 [0, 6, 3, 0, 3, 3, 1, 2, 2, 2, 2, 2]
22:20:25	 0	 0	 000000000000	 0	 []	 []	 [0, 6, 3, 0, 3, 3, 1, 2, 2, 2, 2, 2]
22:20:25	 0	 0	 000000000000	 0	 []	 []	 [0, 6, 3, 0, 3, 3, 1, 2, 2, 2, 2, 2]
22:20:25	 0	 0	 000000000000	 0	 []	 []	 [0, 6, 3, 0, 3, 3, 1, 2, 2, 2, 2, 2]
22:20:26	 256	 1	 000000001000	 1	 [9]	 [1]	 [15, 4, 4, 2, 1, 1, 5, 1, 0, 0, 2, 2]
22:20:26	 0	 0	 000000000000	 0	 []	 []	 [15, 4, 4, 2, 1, 1, 5, 1, 0, 0, 2, 2]
22:20:26	 0	 0	 000000000000	 0	 []	 []	 [15, 4, 4, 2, 1, 1, 5, 1, 0, 0, 2, 2]
22:20:26	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:26	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:26	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:26	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:26	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:27	 68	 1	 001000100000	 1	 [3, 7]	 [1]	 [33, 7, 0, 3, 2, 2, 0, 7, 7, 3, 8, 6]
22:20:27	 0	 0	 000000000000	 0	 []	 []	 [33, 7, 0, 3, 2, 2, 0, 7, 7, 3, 8, 6]
22:20:27	 0	 0	 000000000000	 0	 []	 []	 [33, 7, 0, 3, 2, 2, 0, 7, 7, 3, 8, 6]
22:20:27	 0	 0	 000000000000	 0	 []	 []	 [33, 7, 0, 3, 2, 2, 0, 7, 7, 3, 8, 6]
22:20:27	 2	 1	 010000000000	 1	 [2]	 [1]	 [16, 0, 5, 0, 1, 1, 5, 2, 4, 3, 1, 3]
22:20:29	 512	 1	 000000000100	 1	 [10]	 [1]	 [12, 4, 1, 1, 1, 1, 2, 2, 0, 0, 1, 3]
22:20:29	 0	 0	 000000000000	 0	 []	 []	 [12, 4, 1, 1, 1, 1, 2, 2, 0, 0, 1, 3]
22:20:29	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:29	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:29	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:29	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:29	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:30	 2	 1	 010000000000	 1	 [2]	 [1]	 [16, 0, 5, 0, 1, 1, 5, 2, 4, 3, 1, 3]
22:20:31	 2657	 1422	 100001100101	 01110001101	 [1, 6, 7, 10, 12]	 [2, 3, 4, 8, 9, 11]	 [0, 15, 12, 8, 6, 0, 0, 10, 8, 0, 10]
22:20:32	 32	 2627	 000001000000	 110000100101	 [6]	 [1, 2, 7, 10, 12]	 [15, 9, 2, 2, 1, 0, 8, 1, 1, 8, 1, 8]
22:20:32	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:20:32	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:20:32	 0	 0	 000000000000	 0	 []	 []	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
22:20:32	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:20:34	 1032	 1	 000100000010	 1	 [4, 11]	 [1]	 [25, 4, 6, 0, 3, 3, 7, 5, 4, 2, 0, 4]
22:20:36	 512	 2147	 000000000100	 110001100001	 [10]	 [1, 2, 6, 7, 12]	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:20:37	 4	 1	 001000000000	 1	 [3]	 [1]	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:20:37	 0	 0	 000000000000	 0	 []	 []	 [19, 4, 0, 2, 1, 2, 7, 4, 4, 1, 4, 1]
22:20:39	 512	 2147	 000000000100	 110001100001	 [10]	 [1, 2, 6, 7, 12]	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:20:39	 0	 0	 000000000000	 0	 []	 []	 [15, 11, 1, 1, 1, 8, 8, 2, 0, 0, 1, 9]
22:20:39	 2	 1	 010000000000	 1	 [2]	 [1]	 [16, 0, 5, 0, 1, 1, 5, 2, 4, 3, 1, 3]
22:20:39	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:39	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:39	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:39	 48	 3	 000011000000	 11	 [5, 6]	 [1, 2]	 [23, 12, 3, 4, 0, 0, 9, 2, 2, 9, 2, 9]
22:20:39	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:39	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:39	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:39	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:44	 1024	 1	 000000000010	 1	 [11]	 [1]	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:20:44	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:20:44	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:20:44	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:20:44	 0	 0	 000000000000	 0	 []	 []	 [16, 2, 4, 1, 1, 1, 6, 4, 2, 1, 0, 2]
22:20:45	 8	 1	 000100000000	 1	 [4]	 [1]	 [11, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 2]
22:20:45	 128	 1	 000000010000	 1	 [8]	 [1]	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:45	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:45	 0	 0	 000000000000	 0	 []	 []	 [16, 3, 4, 1, 1, 1, 5, 0, 1, 2, 4, 2]
22:20:46	 520	 3	 000100000100	 11	 [4, 10]	 [1, 2]	 [24, 13, 3, 0, 3, 10, 9, 3, 2, 0, 2, 11]
22:20:46	 16	 1	 000010000000	 1	 [5]	 [1]	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:46	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:46	 0	 0	 000000000000	 0	 []	 []	 [10, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1]
22:20:47	 256	 1	 000000001000	 1	 [9]	 [1]	 [15, 4, 4, 2, 1, 1, 5, 1, 0, 0, 2, 2]
22:20:47	 0	 0	 000000000000	 0	 []	 []	 [15, 4, 4, 2, 1, 1, 5, 1, 0, 0, 2, 2]
22:20:47	 132	 1	 001000010000	 1	 [3, 8]	 [1]	 [30, 7, 0, 3, 2, 3, 10, 0, 5, 3, 6, 3]
22:20:48	 18	 1	 010010000000	 1	 [2, 5]	 [1]	 [24, 0, 6, 2, 0, 2, 6, 3, 5, 4, 2, 4]
22:20:48	 8	 1	 000100000000	 1	 [4]	 [1]	 [11, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 2]
22:20:48	 0	 0	 000000000000	 0	 []	 []	 [11, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 2]
22:20:48	 0	 0	 000000000000	 0	 []	 []	 [11, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 2]
22:20:48	 0	 0	 000000000000	 0	 []	 []	 [11, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 2]
22:20:48	 0	 0	 000000000000	 0	 []	 []	 [11, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 2]
22:20:48	 0	 0	 000000000000	 0	 []	 []	 [11, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 2]
22:20:54	 3330	 1	 010000001011	 1	 [2, 9, 11, 12]	 [1]	 [46, 0, 12, 4, 4, 11, 22, 9, 0, 12]
22:20:54	 0	 0	 000000000000	 0	 []	 []	 [46, 0, 12, 4, 4, 11, 22, 9, 0, 12]
22:20:54	 0	 0	 000000000000	 0	 []	 []	 [46, 0, 12, 4, 4, 11, 22, 9, 0, 12]
22:20:54	 0	 0	 000000000000	 0	 []	 []	 [46, 0, 12, 4, 4, 11, 22, 9, 0, 12]
22:20:54	 2	 1	 010000000000	 1	 [2]	 [1]	 [20, 0, 5, 0, 1, 1, 5, 2, 7, 3, 4, 6]
22:20:55	 640	 1	 000000010100	 1	 [8, 10]	 [1]	 [28, 13, 5, 2, 2, 9, 13, 0, 1, 0, 5, 11]
22:20:55	 0	 0	 000000000000	 0	 []	 []	 [28, 13, 5, 2, 2, 9, 13, 0, 1, 0, 5, 11]
22:20:55	 1	 2	 100000000000	 01	 [1]	 [2]	 [0, 20, 1, 2, 2, 8, 8, 1, 0, 8, 1, 8]
